league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1819,2018-10-31 AC Milan-Genoa,16548,1317512,6,2018-10-31T19:30:00,80,AC Milan,2,0,278,Genoa,2,0,True,True,2018-10-31 21:20:29Z,FT,0.0,True,it,it,11,True,False,False,Italy,Italy,2018-10-31 19:30:00+00:00,2,1,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Suso', 'playerId': 105591, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 3, 'playerName': 'Alessio Romagnoli', 'playerId': 118158, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Alessio Romagnoli', 'playerId': 118158, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-10-31T19:32:59Z,,2018-10-31T20:33:37Z,
ITA-Serie A,1819,2018-11-02 Napoli-Empoli,16548,1317613,6,2018-11-02T19:30:00,276,Napoli,0,0,272,Empoli,2,0,True,True,2018-11-02 21:23:23Z,FT,0.0,False,it,it,11,True,False,False,Italy,Italy,2018-11-02 19:30:00+00:00,5,1,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': 'Kalidou Koulibaly', 'participatingPlayerId': 90880, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'Lorenzo Insigne', 'participatingPlayerId': 83390, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '58', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': 'Rade Krunic', 'participatingPlayerId': 294163, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'José Callejón', 'participatingPlayerId': 67206, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Arkadiusz Milik', 'playerId': 104257, 'participatingPlayerName': 'Dries Mertens', 'participatingPlayerId': 23100, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'Lorenzo Insigne', 'participatingPlayerId': 83390, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-11-02T19:31:30Z,,2018-11-02T20:34:40Z,
ITA-Serie A,1819,2018-11-03 Fiorentina-Roma,16548,1317609,6,2018-11-03T17:00:00,73,Fiorentina,3,0,84,Roma,3,0,True,True,2018-11-03 18:50:26Z,FT,1.0,True,it,it,10,True,False,False,Italy,Italy,2018-11-03 17:00:00+00:00,1,1,"[{'minute': '32', 'type': 1, 'subType': 2, 'playerName': 'Jordan Veretout', 'playerId': 101017, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Florenzi', 'playerId': 101596, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2018-11-03T17:04:35Z,,2018-11-03T18:10:00Z,
ITA-Serie A,1819,2018-11-03 Inter-Genoa,16548,1317610,6,2018-11-03T14:00:00,75,Inter,2,0,278,Genoa,3,0,True,True,2018-11-03 15:56:29Z,FT,0.0,False,it,it,7,True,False,False,Italy,Italy,2018-11-03 14:00:00+00:00,5,0,"[{'minute': '14', 'type': 1, 'subType': 1, 'playerName': 'Roberto Gagliardini', 'playerId': 136279, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '16', 'type': 1, 'subType': 1, 'playerName': 'Matteo Politano', 'playerId': 122683, 'participatingPlayerName': 'João Mário', 'participatingPlayerId': 125476, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Roberto Gagliardini', 'playerId': 136279, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'João Mário', 'playerId': 125476, 'participatingPlayerName': 'Keita Baldé', 'participatingPlayerId': 136294, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Radja Nainggolan', 'playerId': 52380, 'participatingPlayerName': 'João Mário', 'participatingPlayerId': 125476, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-11-03T14:02:30Z,,2018-11-03T15:07:40Z,
ITA-Serie A,1819,2018-11-03 Juventus-Cagliari,16548,1317611,6,2018-11-03T19:30:00,87,Juventus,1,0,78,Cagliari,3,0,True,True,2018-11-03 21:17:20Z,FT,0.0,False,it,it,13,True,False,False,Italy,Italy,2018-11-03 19:30:00+00:00,3,1,"[{'minute': '1', 'type': 1, 'subType': 1, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': 'Rodrigo Bentancur', 'participatingPlayerId': 303657, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'João Pedro', 'playerId': 86935, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 3, 'playerName': 'Filip Bradaric', 'playerId': 132229, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Juan Cuadrado', 'playerId': 44868, 'participatingPlayerName': 'Cristiano Ronaldo', 'participatingPlayerId': 5583, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-11-03T19:31:34Z,,2018-11-03T20:35:41Z,
ITA-Serie A,1819,2018-11-04 Bologna-Atalanta,16548,1317607,6,2018-11-04T17:00:00,71,Bologna,1,0,300,Atalanta,2,0,True,True,2018-11-04 18:28:11Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2018-11-04 17:00:00+00:00,1,2,"[{'minute': '3', 'type': 1, 'subType': 1, 'playerName': 'Ibrahima Mbaye', 'playerId': 118142, 'participatingPlayerName': 'Federico Santander', 'participatingPlayerId': 40099, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Mancini', 'playerId': 244804, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-11-04T17:00:44Z,,2018-11-04T18:02:41Z,
ITA-Serie A,1819,2018-11-04 Chievo-Sassuolo,16548,1317608,6,2018-11-04T14:00:00,267,Chievo,4,1,2889,Sassuolo,2,0,True,True,2018-11-04 15:55:15Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2018-11-04 14:00:00+00:00,0,2,"[{'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'Federico Di Francesco', 'playerId': 128605, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '88', 'type': 2, 'subType': 2, 'playerName': 'Strahinja Tanasijevic', 'playerId': 357419, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 3, 'playerName': 'Emanuele Giaccherini', 'playerId': 72296, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-11-04T14:02:46Z,,2018-11-04T15:06:04Z,
ITA-Serie A,1819,2018-11-04 Lazio-SPAL,16548,1317612,6,2018-11-04T11:30:00,77,Lazio,1,0,1502,SPAL,3,0,True,True,2018-11-04 13:01:34Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2018-11-04 11:30:00+00:00,4,1,"[{'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Danilo Cataldi', 'participatingPlayerId': 118147, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Mirco Antenucci', 'playerId': 26928, 'participatingPlayerName': 'Manuel Lazzari', 'participatingPlayerId': 287086, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Felipe Caicedo', 'participatingPlayerId': 22466, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Danilo Cataldi', 'playerId': 118147, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Marco Parolo', 'playerId': 26587, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-11-04T11:31:30Z,,2018-11-04T12:36:09Z,
ITA-Serie A,1819,2018-11-04 Parma Calcio 1913-Frosinone,16548,1317614,6,2018-11-04T14:00:00,24341,Parma Calcio 1913,1,1,2732,Frosinone,4,0,True,True,,FT,,False,it,it,1,True,False,False,Italy,Italy,2018-11-04 14:00:00+00:00,0,0,"[{'minute': '61', 'type': 2, 'subType': 3, 'playerName': 'Leo Stulac', 'playerId': 362544, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2018-11-04T14:01:37Z,,2018-11-04T15:02:35Z,
ITA-Serie A,1819,2018-11-04 Sampdoria-Torino,16548,1317615,6,2018-11-04T14:00:00,271,Sampdoria,2,0,72,Torino,2,0,True,True,2018-11-04 15:38:05Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2018-11-04 14:00:00+00:00,1,4,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': 'Lorenzo De Silvestri', 'participatingPlayerId': 19580, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '43', 'type': 1, 'subType': 2, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Iago Falque', 'playerId': 80734, 'participatingPlayerName': 'Ola Aina', 'participatingPlayerId': 315543, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Fabio Quagliarella', 'playerId': 9730, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Armando Izzo', 'playerId': 141307, 'participatingPlayerName': 'Andrea Belotti', 'participatingPlayerId': 112272, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-11-04T14:03:28Z,,2018-11-04T15:05:31Z,
ITA-Serie A,1819,2018-11-04 Udinese-AC Milan,16548,1317616,6,2018-11-04T19:30:00,86,Udinese,3,1,80,AC Milan,3,0,True,True,2018-11-04 21:29:10Z,FT,1.0,False,it,it,9,True,False,False,Italy,Italy,2018-11-04 19:30:00+00:00,0,1,"[{'minute': '95', 'type': 2, 'subType': 3, 'playerName': 'Bram Nuytinck', 'playerId': 77422, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '97', 'type': 1, 'subType': 1, 'playerName': 'Alessio Romagnoli', 'playerId': 118158, 'participatingPlayerName': 'Suso', 'participatingPlayerId': 105591, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-11-04T19:31:47Z,,2018-11-04T20:36:06Z,
ITA-Serie A,1819,2018-11-09 Frosinone-Fiorentina,16548,1317620,6,2018-11-09T19:30:00,2732,Frosinone,3,0,73,Fiorentina,0,0,True,True,2018-11-09 21:17:14Z,FT,0.0,False,it,it,7,True,False,False,Italy,Italy,2018-11-09 19:30:00+00:00,1,1,"[{'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Marco Benassi', 'playerId': 118140, 'participatingPlayerName': 'Federico Chiesa', 'participatingPlayerId': 322971, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': 'Danilo Soddimo', 'participatingPlayerId': 18681, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2018-11-09T19:31:48Z,,2018-11-09T20:32:37Z,
ITA-Serie A,1819,2018-11-10 Genoa-Napoli,16548,1317621,6,2018-11-10T19:30:00,278,Genoa,4,0,276,Napoli,2,0,True,True,2018-11-10 21:31:15Z,FT,1.0,True,it,it,5,True,False,False,Italy,Italy,2018-11-10 19:30:00+00:00,1,2,"[{'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Christian Kouamé', 'playerId': 322217, 'participatingPlayerName': 'Rômulo', 'participatingPlayerId': 77350, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '62', 'type': 1, 'subType': 1, 'playerName': 'Fabián Ruiz', 'playerId': 294193, 'participatingPlayerName': 'Dries Mertens', 'participatingPlayerId': 23100, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '86', 'type': 1, 'subType': 3, 'playerName': 'Davide Biraschi', 'playerId': 123767, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-11-10T19:32:49Z,,2018-11-10T20:49:34Z,
ITA-Serie A,1819,2018-11-10 SPAL-Cagliari,16548,1317625,6,2018-11-10T17:00:00,1502,SPAL,2,0,78,Cagliari,4,0,True,True,2018-11-10 18:34:25Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2018-11-10 17:00:00+00:00,2,2,"[{'minute': '3', 'type': 1, 'subType': 1, 'playerName': 'Andrea Petagna', 'playerId': 122296, 'participatingPlayerName': 'Manuel Lazzari', 'participatingPlayerId': 287086, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Mirco Antenucci', 'playerId': 26928, 'participatingPlayerName': 'Manuel Lazzari', 'participatingPlayerId': 287086, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '73', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Pavoletti', 'playerId': 95822, 'participatingPlayerName': 'Darijo Srna', 'participatingPlayerId': 7044, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Artur Ionita', 'playerId': 72935, 'participatingPlayerName': 'Simone Padoin', 'participatingPlayerId': 23043, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2018-11-10T17:01:48Z,,2018-11-10T18:03:08Z,
ITA-Serie A,1819,2018-11-10 Torino-Parma Calcio 1913,16548,1317626,6,2018-11-10T14:00:00,72,Torino,2,0,24341,Parma Calcio 1913,4,0,True,True,2018-11-10 14:39:57Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2018-11-10 14:00:00+00:00,1,2,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Gervinho', 'playerId': 17740, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Roberto Inglese', 'playerId': 90946, 'participatingPlayerName': 'Riccardo Gagliolo', 'participatingPlayerId': 122452, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Daniele Baselli', 'playerId': 83716, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}]",,,1.0,7,,,,,,2018-11-10T14:02:43Z,,2018-11-10T15:06:20Z,
ITA-Serie A,1819,2018-11-11 AC Milan-Juventus,16548,1317622,6,2018-11-11T19:30:00,80,AC Milan,3,1,87,Juventus,1,0,True,True,2018-11-11 21:13:58Z,FT,1.0,True,it,it,66,True,False,False,Italy,Italy,2018-11-11 19:30:00+00:00,0,2,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Mario Mandzukic', 'playerId': 24088, 'participatingPlayerName': 'Alex Sandro', 'participatingPlayerId': 100995, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Ronaldo', 'playerId': 5583, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '83', 'type': 2, 'subType': 3, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2018-11-11T19:32:55Z,,2018-11-11T20:37:20Z,
ITA-Serie A,1819,2018-11-11 Atalanta-Inter,16548,1317617,6,2018-11-11T11:30:00,300,Atalanta,3,0,75,Inter,4,1,True,True,2018-11-11 13:29:50Z,FT,0.0,True,it,it,12,True,False,False,Italy,Italy,2018-11-11 11:30:00+00:00,4,1,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Hans Hateboer', 'playerId': 135890, 'participatingPlayerName': 'Robin Gosens', 'participatingPlayerId': 141726, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 2, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '62', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Mancini', 'playerId': 244804, 'participatingPlayerName': 'Josip Ilicic', 'participatingPlayerId': 43194, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Berat Djimsiti', 'playerId': 100962, 'participatingPlayerName': 'Josip Ilicic', 'participatingPlayerId': 43194, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 2, 'subType': 2, 'playerName': 'Marcelo Brozovic', 'playerId': 87449, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Papu Gómez', 'playerId': 22546, 'participatingPlayerName': 'Marten de Roon', 'participatingPlayerId': 85070, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-11-11T11:33:07Z,,2018-11-11T12:40:48Z,
ITA-Serie A,1819,2018-11-11 Chievo-Bologna,16548,1317618,6,2018-11-11T14:00:00,267,Chievo,3,0,71,Bologna,3,0,True,True,2018-11-11 15:13:29Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2018-11-11 14:00:00+00:00,2,2,"[{'minute': '3', 'type': 1, 'subType': 1, 'playerName': 'Federico Santander', 'playerId': 40099, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '20', 'type': 1, 'subType': 2, 'playerName': 'Riccardo Meggiorini', 'playerId': 25820, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Joel Obi', 'playerId': 67432, 'participatingPlayerName': 'Riccardo Meggiorini', 'participatingPlayerId': 25820, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': 'Ladislav Krejcí', 'participatingPlayerId': 84005, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2018-11-11T14:00:29Z,,2018-11-11T15:02:00Z,
ITA-Serie A,1819,2018-11-11 Empoli-Udinese,16548,1317619,6,2018-11-11T14:00:00,272,Empoli,2,0,86,Udinese,2,0,True,True,2018-11-11 15:39:13Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2018-11-11 14:00:00+00:00,2,1,"[{'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Miha Zajc', 'playerId': 120601, 'participatingPlayerName': 'Francesco Caputo', 'participatingPlayerId': 67834, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': 'Rade Krunic', 'participatingPlayerId': 294163, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Ignacio Pussetto', 'playerId': 134698, 'participatingPlayerName': 'Darwin Machís', 'participatingPlayerId': 107567, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2018-11-11T14:01:37Z,,2018-11-11T15:03:06Z,
ITA-Serie A,1819,2018-11-11 Roma-Sampdoria,16548,1317623,6,2018-11-11T14:00:00,84,Roma,1,0,271,Sampdoria,1,0,True,True,2018-11-11 15:53:10Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2018-11-11 14:00:00+00:00,4,1,"[{'minute': '19', 'type': 1, 'subType': 1, 'playerName': 'Juan Jesus', 'playerId': 84603, 'participatingPlayerName': 'Bryan Cristante', 'participatingPlayerId': 109149, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Patrik Schick', 'playerId': 243565, 'participatingPlayerName': 'Aleksandar Kolarov', 'participatingPlayerId': 12267, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Stephan El Shaarawy', 'playerId': 70087, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Grégoire Defrel', 'playerId': 101767, 'participatingPlayerName': 'Jacopo Sala', 'participatingPlayerId': 93818, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Stephan El Shaarawy', 'playerId': 70087, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-11-11T14:03:15Z,,2018-11-11T15:05:01Z,
