league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,2425,2024-11-04 Empoli-Como,23490,1834979,6,2024-11-04T17:30:00,272,Empoli,1,0,1290,Como,0,0,True,True,2024-11-04 18:36:26Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2024-11-04 17:30:00+00:00,1,0,"[{'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Pietro Pellegri', 'playerId': 332270, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-11-04T17:31:47Z,2024-11-04T18:19:03Z,2024-11-04T18:34:30Z,
ITA-Serie A,2425,2024-11-04 Lazio-Cagliari,23490,1834990,6,2024-11-04T19:45:00,77,Lazio,3,0,78,Cagliari,6,2,True,True,2024-11-04 21:19:18Z,FT,0.0,False,it,it,8,True,False,False,Italy,Italy,2024-11-04 19:45:00+00:00,2,1,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Boulaye Dia', 'playerId': 365122, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Zito Luvumbo', 'playerId': 432157, 'participatingPlayerName': 'Antoine Makoumbou', 'participatingPlayerId': 444134, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '76', 'type': 1, 'subType': 2, 'playerName': 'Mattia Zaccagni', 'playerId': 149029, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '78', 'type': 2, 'subType': 2, 'playerName': 'Yerry Mina', 'playerId': 318432, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '78', 'type': 2, 'subType': 2, 'playerName': 'Michel Adopo', 'playerId': 356176, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2024-11-04T19:46:36Z,2024-11-04T20:32:37Z,2024-11-04T20:48:05Z,
ITA-Serie A,2425,2024-11-04 Parma Calcio 1913-Genoa,23490,1834994,6,2024-11-04T17:30:00,24341,Parma Calcio 1913,2,0,278,Genoa,5,0,True,True,2024-11-04 19:10:12Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2024-11-04 17:30:00+00:00,0,1,"[{'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-11-04T17:30:26Z,2024-11-04T18:18:29Z,2024-11-04T18:35:17Z,
ITA-Serie A,2425,2024-11-07 Genoa-Como,23490,1834991,6,2024-11-07T19:45:00,278,Genoa,4,0,1290,Como,3,0,True,True,2024-11-07 21:35:41Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2024-11-07 19:45:00+00:00,1,1,"[{'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Lucas da Cunha', 'playerId': 379615, 'participatingPlayerName': 'Nico Paz', 'participatingPlayerId': 448659, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Vogliacco', 'playerId': 403463, 'participatingPlayerName': 'Andrea Pinamonti', 'participatingPlayerId': 317544, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2024-11-07T19:46:15Z,2024-11-07T20:32:16Z,2024-11-07T20:47:58Z,
ITA-Serie A,2425,2024-11-08 Lecce-Empoli,23490,1834999,6,2024-11-08T19:45:00,79,Lecce,0,0,272,Empoli,3,0,True,True,2024-11-08 21:21:26Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2024-11-08 19:45:00+00:00,1,1,"[{'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Pietro Pellegri', 'playerId': 332270, 'participatingPlayerName': 'Liberato Cacace', 'participatingPlayerId': 402095, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Santiago Pierotti', 'playerId': 381913, 'participatingPlayerName': 'Antonino Gallo', 'participatingPlayerId': 382637, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2024-11-08T19:47:13Z,2024-11-08T20:34:13Z,2024-11-08T20:49:30Z,
ITA-Serie A,2425,2024-11-09 Cagliari-AC Milan,23490,1834987,6,2024-11-09T17:00:00,78,Cagliari,0,0,80,AC Milan,2,0,True,True,2024-11-09 18:51:26Z,FT,0.0,False,it,it,7,True,False,False,Italy,Italy,2024-11-09 17:00:00+00:00,3,3,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Nadir Zortea', 'playerId': 423508, 'participatingPlayerName': 'Sebastiano Luperto', 'participatingPlayerId': 255292, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '15', 'type': 1, 'subType': 1, 'playerName': 'Rafael Leão', 'playerId': 349207, 'participatingPlayerName': 'Tijjani Reijnders', 'participatingPlayerId': 343382, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Rafael Leão', 'playerId': 349207, 'participatingPlayerName': 'Youssouf Fofana', 'participatingPlayerId': 362470, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Gabriele Zappa', 'playerId': 371396, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Tammy Abraham', 'playerId': 317506, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Gabriele Zappa', 'playerId': 371396, 'participatingPlayerName': 'Tommaso Augello', 'participatingPlayerId': 343559, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2024-11-09T17:00:20Z,2024-11-09T17:51:27Z,2024-11-09T18:07:42Z,
ITA-Serie A,2425,2024-11-09 Juventus-Torino,23490,1834989,6,2024-11-09T19:45:00,87,Juventus,1,0,72,Torino,3,0,True,True,2024-11-09 21:28:30Z,FT,0.0,True,it,it,4,True,False,False,Italy,Italy,2024-11-09 19:45:00+00:00,2,0,"[{'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Timothy Weah', 'playerId': 353991, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Kenan Yildiz', 'playerId': 494525, 'participatingPlayerName': 'Francisco Conceição', 'participatingPlayerId': 409221, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-11-09T19:45:30Z,2024-11-09T20:31:36Z,2024-11-09T20:49:03Z,
ITA-Serie A,2425,2024-11-09 Venezia-Parma Calcio 1913,23490,1835002,6,2024-11-09T14:00:00,85,Venezia,1,0,24341,Parma Calcio 1913,2,0,True,True,2024-11-09 15:25:51Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2024-11-09 14:00:00+00:00,1,2,"[{'minute': '5', 'type': 1, 'subType': 1, 'playerName': 'Hans Nicolussi Caviglia', 'playerId': 371257, 'participatingPlayerName': 'Gaetano Oristanio', 'participatingPlayerId': 439736, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Emanuele Valeri', 'playerId': 343512, 'participatingPlayerName': 'Dennis Man', 'participatingPlayerId': 329769, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Ange-Yoan Bonny', 'playerId': 447489, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-11-09T14:00:43Z,2024-11-09T14:46:51Z,2024-11-09T15:02:50Z,
ITA-Serie A,2425,2024-11-10 Atalanta-Udinese,23490,1834985,6,2024-11-10T11:30:00,300,Atalanta,1,0,86,Udinese,1,0,True,True,2024-11-10 12:50:59Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2024-11-10 11:30:00+00:00,2,1,"[{'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Hassane Kamara', 'playerId': 239881, 'participatingPlayerName': 'Florian Thauvin', 'participatingPlayerId': 99143, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': 'Raoul Bellanova', 'participatingPlayerId': 349184, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '60', 'type': 1, 'subType': 3, 'playerName': 'Isaak Touré', 'playerId': 444816, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-11-10T11:30:17Z,2024-11-10T12:20:01Z,2024-11-10T12:35:27Z,
ITA-Serie A,2425,2024-11-10 Fiorentina-Verona,23490,1834988,6,2024-11-10T14:00:00,73,Fiorentina,1,0,76,Verona,2,0,True,True,2024-11-10 15:53:08Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2024-11-10 14:00:00+00:00,3,1,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Moise Kean', 'playerId': 328990, 'participatingPlayerName': 'Lucas Beltrán', 'participatingPlayerId': 365410, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Suat Serdar', 'playerId': 296119, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Moise Kean', 'playerId': 328990, 'participatingPlayerName': 'Yacine Adli', 'participatingPlayerId': 357811, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Moise Kean', 'playerId': 328990, 'participatingPlayerName': 'David de Gea', 'participatingPlayerId': 79554, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-11-10T14:00:55Z,2024-11-10T14:48:10Z,2024-11-10T15:05:25Z,
ITA-Serie A,2425,2024-11-10 Inter-Napoli,23490,1834998,6,2024-11-10T19:45:00,75,Inter,1,0,276,Napoli,0,0,True,True,2024-11-10 20:28:45Z,FT,0.0,True,it,it,6,True,False,False,Italy,Italy,2024-11-10 19:45:00+00:00,1,1,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Scott McTominay', 'playerId': 336915, 'participatingPlayerName': 'Amir Rrahmani', 'participatingPlayerId': 295358, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '43', 'type': 1, 'subType': 1, 'playerName': 'Hakan Çalhanoglu', 'playerId': 110373, 'participatingPlayerName': 'Alessandro Bastoni', 'participatingPlayerId': 329665, 'runningScore': None, 'field': 0, 'period': 1}]",,,,7,,,,,,2024-11-10T19:46:34Z,2024-11-10T20:32:35Z,2024-11-10T20:50:19Z,
ITA-Serie A,2425,2024-11-10 Monza-Lazio,23490,1835000,6,2024-11-10T17:00:00,269,Monza,5,0,77,Lazio,1,0,True,True,2024-11-10 17:36:35Z,FT,1.0,False,it,it,8,True,False,False,Italy,Italy,2024-11-10 17:00:00+00:00,0,1,"[{'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Mattia Zaccagni', 'playerId': 149029, 'participatingPlayerName': 'Mattéo Guendouzi', 'participatingPlayerId': 328983, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2024-11-10T17:00:53Z,2024-11-10T17:46:55Z,2024-11-10T18:02:55Z,
ITA-Serie A,2425,2024-11-10 Roma-Bologna,23490,1835001,6,2024-11-10T14:00:00,84,Roma,2,0,71,Bologna,3,0,True,True,2024-11-10 15:40:58Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2024-11-10 14:00:00+00:00,2,3,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Santiago Castro', 'playerId': 421081, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Stephan El Shaarawy', 'playerId': 70087, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Orsolini', 'playerId': 286828, 'participatingPlayerName': 'Santiago Castro', 'participatingPlayerId': 421081, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Jesper Karlsson', 'playerId': 320614, 'participatingPlayerName': 'Juan Miranda', 'participatingPlayerId': 361993, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Stephan El Shaarawy', 'playerId': 70087, 'participatingPlayerName': 'Eldor Shomurodov', 'participatingPlayerId': 262707, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2024-11-10T14:00:26Z,2024-11-10T14:48:23Z,2024-11-10T15:04:27Z,
ITA-Serie A,2425,2024-11-23 AC Milan-Juventus,23490,1834992,6,2024-11-23T17:00:00,80,AC Milan,3,0,87,Juventus,2,0,False,True,,FT,,True,it,it,4,True,False,False,Italy,Italy,2024-11-23 17:00:00+00:00,0,0,[],,,,7,,,,,,2024-11-23T17:04:03Z,2024-11-23T17:50:04Z,2024-11-23T18:10:29Z,
ITA-Serie A,2425,2024-11-23 Parma Calcio 1913-Atalanta,23490,1834993,6,2024-11-23T19:45:00,24341,Parma Calcio 1913,0,0,300,Atalanta,2,0,True,True,2024-11-23 21:16:34Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2024-11-23 19:45:00+00:00,1,3,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Mateo Retegui', 'playerId': 349521, 'participatingPlayerName': 'Raoul Bellanova', 'participatingPlayerId': 349184, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '39', 'type': 1, 'subType': 1, 'playerName': 'Éderson', 'playerId': 362556, 'participatingPlayerName': 'Matteo Ruggeri', 'participatingPlayerId': 402046, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Matteo Cancellieri', 'playerId': 404497, 'participatingPlayerName': 'Valentin Mihaila', 'participatingPlayerId': 400090, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Ademola Lookman', 'playerId': 299451, 'participatingPlayerName': 'Juan Cuadrado', 'participatingPlayerId': 44868, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-11-23T19:45:11Z,2024-11-23T20:31:09Z,2024-11-23T20:46:31Z,
ITA-Serie A,2425,2024-11-23 Verona-Inter,23490,1835006,6,2024-11-23T14:00:00,76,Verona,2,0,75,Inter,1,0,True,True,2024-11-23 14:41:47Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2024-11-23 14:00:00+00:00,0,5,"[{'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Joaquín Correa', 'playerId': 125378, 'participatingPlayerName': 'Marcus Thuram', 'participatingPlayerId': 296322, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Marcus Thuram', 'playerId': 296322, 'participatingPlayerName': 'Joaquín Correa', 'participatingPlayerId': 125378, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Marcus Thuram', 'playerId': 296322, 'participatingPlayerName': 'Alessandro Bastoni', 'participatingPlayerId': 329665, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Stefan de Vrij', 'playerId': 82399, 'participatingPlayerName': 'Kristjan Asllani', 'participatingPlayerId': 423450, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Yann Bisseck', 'playerId': 349126, 'participatingPlayerName': 'Joaquín Correa', 'participatingPlayerId': 125378, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2024-11-23T14:01:00Z,2024-11-23T14:46:59Z,2024-11-23T15:03:25Z,
ITA-Serie A,2425,2024-11-24 Como-Fiorentina,23490,1835003,6,2024-11-24T14:00:00,1290,Como,2,1,73,Fiorentina,1,0,True,True,2024-11-24 15:29:27Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2024-11-24 14:00:00+00:00,0,2,"[{'minute': '19', 'type': 1, 'subType': 1, 'playerName': 'Yacine Adli', 'playerId': 357811, 'participatingPlayerName': 'Lucas Beltrán', 'participatingPlayerId': 365410, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Moise Kean', 'playerId': 328990, 'participatingPlayerName': 'Riccardo Sottil', 'participatingPlayerId': 355391, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '92', 'type': 2, 'subType': 3, 'playerName': 'Alberto Dossena', 'playerId': 343496, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2024-11-24T14:01:14Z,2024-11-24T14:48:15Z,2024-11-24T15:05:39Z,
ITA-Serie A,2425,2024-11-24 Genoa-Cagliari,23490,1835005,6,2024-11-24T11:30:00,278,Genoa,2,0,78,Cagliari,2,0,True,True,2024-11-24 13:17:34Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2024-11-24 11:30:00+00:00,2,2,"[{'minute': '8', 'type': 1, 'subType': 2, 'playerName': 'Razvan Marin', 'playerId': 239013, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Morten Frendrup', 'playerId': 424806, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Fabio Miretti', 'playerId': 425080, 'participatingPlayerName': 'Morten Thorsby', 'participatingPlayerId': 128839, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 2, 'playerName': 'Roberto Piccoli', 'playerId': 369414, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2024-11-24T11:31:03Z,2024-11-24T12:18:04Z,2024-11-24T12:34:58Z,
ITA-Serie A,2425,2024-11-24 Lazio-Bologna,23490,1835007,6,2024-11-24T19:45:00,77,Lazio,3,0,71,Bologna,2,1,True,True,2024-11-24 21:38:45Z,FT,0.0,False,it,it,6,True,False,False,Italy,Italy,2024-11-24 19:45:00+00:00,3,0,"[{'minute': '35', 'type': 2, 'subType': 2, 'playerName': 'Tommaso Pobega', 'playerId': 402123, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Samuel Gigot', 'playerId': 234376, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Mattia Zaccagni', 'playerId': 149029, 'participatingPlayerName': 'Luca Pellegrini', 'participatingPlayerId': 332268, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Fisayo Dele-Bashiru', 'playerId': 399426, 'participatingPlayerName': 'Gustav Isaksen', 'participatingPlayerId': 403648, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-11-24T19:46:49Z,2024-11-24T20:33:47Z,2024-11-24T20:51:08Z,
ITA-Serie A,2425,2024-11-24 Napoli-Roma,23490,1835008,6,2024-11-24T17:00:00,276,Napoli,0,0,84,Roma,3,0,True,True,2024-11-24 18:11:57Z,FT,0.0,True,it,it,6,True,False,False,Italy,Italy,2024-11-24 17:00:00+00:00,1,0,"[{'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Romelu Lukaku', 'playerId': 78498, 'participatingPlayerName': 'Giovanni Di Lorenzo', 'participatingPlayerId': 122469, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-11-24T17:01:27Z,2024-11-24T17:46:35Z,2024-11-24T18:03:21Z,
ITA-Serie A,2425,2024-11-24 Torino-Monza,23490,1835009,6,2024-11-24T14:00:00,72,Torino,1,0,269,Monza,2,0,True,True,2024-11-24 15:23:02Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2024-11-24 14:00:00+00:00,1,1,"[{'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Adam Masina', 'playerId': 137512, 'participatingPlayerName': 'Valentino Lazaro', 'participatingPlayerId': 114323, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Milan Djuric', 'playerId': 33649, 'participatingPlayerName': 'Georgios Kyriakopoulos', 'participatingPlayerId': 248013, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2024-11-24T14:02:58Z,2024-11-24T14:48:10Z,2024-11-24T15:05:23Z,
ITA-Serie A,2425,2024-11-25 Empoli-Udinese,23490,1835004,6,2024-11-25T17:30:00,272,Empoli,3,0,86,Udinese,2,0,True,True,2024-11-25 19:03:02Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2024-11-25 17:30:00+00:00,1,1,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Pietro Pellegri', 'playerId': 332270, 'participatingPlayerName': 'Liberato Cacace', 'participatingPlayerId': 402095, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Keinan Davis', 'playerId': 303107, 'participatingPlayerName': 'Sandi Lovric', 'participatingPlayerId': 384577, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2024-11-25T17:30:20Z,2024-11-25T18:16:32Z,2024-11-25T18:32:31Z,
ITA-Serie A,2425,2024-11-25 Venezia-Lecce,23490,1835010,6,2024-11-25T19:45:00,85,Venezia,1,0,79,Lecce,4,0,True,True,2024-11-25 21:13:11Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2024-11-25 19:45:00+00:00,0,1,"[{'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Patrick Dorgu', 'playerId': 495260, 'participatingPlayerName': 'Antonino Gallo', 'participatingPlayerId': 382637, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-11-25T19:46:31Z,2024-11-25T20:33:33Z,2024-11-25T20:48:37Z,
ITA-Serie A,2425,2024-11-29 Cagliari-Verona,23490,1835012,6,2024-11-29T19:45:00,78,Cagliari,1,0,76,Verona,2,0,True,True,2024-11-29 21:18:22Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2024-11-29 19:45:00+00:00,1,0,"[{'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Roberto Piccoli', 'playerId': 369414, 'participatingPlayerName': 'Mattia Felici', 'participatingPlayerId': 452020, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-11-29T19:46:33Z,2024-11-29T20:32:50Z,2024-11-29T20:47:50Z,
