league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,2122,2022-04-10 Roma-Salernitana,19982,1576057,6,2022-04-10T17:00:00,84,Roma,5,0,143,Salernitana,8,0,True,True,2022-04-10 18:45:28Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2022-04-10 16:00:00+00:00,2,1,"[{'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Ivan Radovanovic', 'playerId': 35640, 'participatingPlayerName': 'Franck Ribéry', 'participatingPlayerId': 9016, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Carles Pérez', 'playerId': 374869, 'participatingPlayerName': 'Henrikh Mkhitaryan', 'participatingPlayerId': 28421, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Chris Smalling', 'playerId': 71345, 'participatingPlayerName': 'Jordan Veretout', 'participatingPlayerId': 101017, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2022-04-10T16:00:24Z,2022-04-10T16:49:23Z,2022-04-10T17:05:34Z,
ITA-Serie A,2122,2022-04-10 Sassuolo-Atalanta,19982,1576058,6,2022-04-10T14:00:00,2889,Sassuolo,2,0,300,Atalanta,1,0,True,True,2022-04-10 15:50:51Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2022-04-10 13:00:00+00:00,2,1,"[{'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Hamed Traoré', 'playerId': 362551, 'participatingPlayerName': 'Georgios Kyriakopoulos', 'participatingPlayerId': 248013, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Hamed Traoré', 'playerId': 362551, 'participatingPlayerName': 'Maxime Lopez', 'participatingPlayerId': 288883, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Luis Muriel', 'playerId': 84190, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2022-04-10T13:02:09Z,2022-04-10T13:48:10Z,2022-04-10T14:02:59Z,
ITA-Serie A,2122,2022-04-10 Torino-AC Milan,19982,1576059,6,2022-04-10T19:45:00,72,Torino,2,0,80,AC Milan,2,0,False,True,,FT,,False,it,it,2,True,False,False,Italy,Italy,2022-04-10 18:45:00+00:00,0,0,[],,,,7,,,,,,2022-04-10T18:46:31Z,2022-04-10T19:31:33Z,2022-04-10T19:48:33Z,
ITA-Serie A,2122,2022-04-10 Venezia-Udinese,19982,1576060,6,2022-04-10T14:00:00,85,Venezia,7,0,86,Udinese,2,0,True,True,2022-04-10 15:51:13Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2022-04-10 13:00:00+00:00,1,2,"[{'minute': '35', 'type': 1, 'subType': 2, 'playerName': 'Gerard Deulofeu', 'playerId': 98317, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '86', 'type': 1, 'subType': 1, 'playerName': 'Thomas Henry', 'playerId': 301074, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Rodrigo Becão', 'playerId': 338507, 'participatingPlayerName': 'Lazar Samardzic', 'participatingPlayerId': 393039, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2022-04-10T13:00:57Z,2022-04-10T13:46:06Z,2022-04-10T14:01:54Z,
ITA-Serie A,2122,2022-04-11 Bologna-Sampdoria,19982,1576051,6,2022-04-11T19:45:00,71,Bologna,1,0,271,Sampdoria,2,0,True,True,2022-04-11 21:24:24Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2022-04-11 18:45:00+00:00,2,0,"[{'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Marko Arnautovic', 'playerId': 34693, 'participatingPlayerName': 'Mitchell Dijks', 'participatingPlayerId': 115574, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Marko Arnautovic', 'playerId': 34693, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2022-04-11T18:48:16Z,2022-04-11T19:36:07Z,2022-04-11T19:53:16Z,
ITA-Serie A,2122,2022-04-15 AC Milan-Genoa,19982,1576076,6,2022-04-15T20:00:00,80,AC Milan,1,0,278,Genoa,2,0,True,True,2022-04-15 21:50:51Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2022-04-15 19:00:00+00:00,2,0,"[{'minute': '11', 'type': 1, 'subType': 1, 'playerName': 'Rafael Leão', 'playerId': 349207, 'participatingPlayerName': 'Pierre Kalulu', 'participatingPlayerId': 391836, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Junior Messias', 'playerId': 401098, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2022-04-15T19:03:03Z,2022-04-15T19:51:03Z,2022-04-15T20:08:26Z,
ITA-Serie A,2122,2022-04-15 Spezia-Inter,19982,1576079,6,2022-04-15T18:00:00,1501,Spezia,2,0,75,Inter,0,0,True,True,2022-04-15 19:54:37Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2022-04-15 17:00:00+00:00,1,3,"[{'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Marcelo Brozovic', 'playerId': 87449, 'participatingPlayerName': ""Danilo D'Ambrosio"", 'participatingPlayerId': 64271, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '73', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': 'Ivan Perisic', 'participatingPlayerId': 70524, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Giulio Maggiore', 'playerId': 322116, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Alexis Sánchez', 'playerId': 25244, 'participatingPlayerName': 'Lautaro Martínez', 'participatingPlayerId': 299344, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2022-04-15T17:02:00Z,2022-04-15T17:49:15Z,2022-04-15T18:06:03Z,
ITA-Serie A,2122,2022-04-16 Cagliari-Sassuolo,19982,1576072,6,2022-04-16T11:30:00,78,Cagliari,2,0,2889,Sassuolo,2,0,True,True,2022-04-16 12:13:26Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2022-04-16 10:30:00+00:00,1,0,"[{'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Deiola', 'playerId': 130368, 'participatingPlayerName': 'Razvan Marin', 'participatingPlayerId': 239013, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2022-04-16T10:31:05Z,2022-04-16T11:20:52Z,2022-04-16T11:35:59Z,
ITA-Serie A,2122,2022-04-16 Fiorentina-Venezia,19982,1576073,6,2022-04-16T15:30:00,73,Fiorentina,4,0,85,Venezia,4,0,True,True,2022-04-16 16:02:43Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2022-04-16 14:30:00+00:00,1,0,"[{'minute': '30', 'type': 1, 'subType': 1, 'playerName': 'Lucas Torreira', 'playerId': 248109, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2022-04-16T14:31:58Z,2022-04-16T15:17:03Z,2022-04-16T15:34:43Z,
ITA-Serie A,2122,2022-04-16 Juventus-Bologna,19982,1576074,6,2022-04-16T17:30:00,87,Juventus,1,0,71,Bologna,4,2,True,True,2022-04-16 19:23:09Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2022-04-16 16:30:00+00:00,1,1,"[{'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Marko Arnautovic', 'playerId': 34693, 'participatingPlayerName': 'Roberto Soriano', 'participatingPlayerId': 78906, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '84', 'type': 2, 'subType': 3, 'playerName': 'Adama Soumaoro', 'playerId': 11895, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '84', 'type': 2, 'subType': 2, 'playerName': 'Gary Medel', 'playerId': 29390, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Dusan Vlahovic', 'playerId': 315369, 'participatingPlayerName': 'Álvaro Morata', 'participatingPlayerId': 91213, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2022-04-16T16:32:49Z,2022-04-16T17:18:04Z,2022-04-16T17:33:11Z,
ITA-Serie A,2122,2022-04-16 Lazio-Torino,19982,1576075,6,2022-04-16T19:45:00,77,Lazio,1,0,72,Torino,2,0,True,True,2022-04-16 21:39:55Z,FT,0.0,False,it,it,6,True,False,False,Italy,Italy,2022-04-16 18:45:00+00:00,1,1,"[{'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Pietro Pellegri', 'playerId': 332270, 'participatingPlayerName': 'Ricardo Rodríguez', 'participatingPlayerId': 61610, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Sergej Milinkovic-Savic', 'participatingPlayerId': 288767, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2022-04-16T18:48:36Z,2022-04-16T19:35:36Z,2022-04-16T19:52:52Z,
ITA-Serie A,2122,2022-04-16 Sampdoria-Salernitana,19982,1576078,6,2022-04-16T13:30:00,271,Sampdoria,1,0,143,Salernitana,7,0,True,True,2022-04-16 14:02:51Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2022-04-16 12:30:00+00:00,1,2,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Federico Fazio', 'playerId': 29908, 'participatingPlayerName': 'Pasquale Mazzocchi', 'participatingPlayerId': 423857, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Éderson', 'playerId': 362556, 'participatingPlayerName': 'Milan Djuric', 'participatingPlayerId': 33649, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}]",,,1.0,7,,,,,,2022-04-16T12:30:36Z,2022-04-16T13:17:34Z,2022-04-16T13:34:21Z,
ITA-Serie A,2122,2022-04-16 Udinese-Empoli,19982,1576080,6,2022-04-16T13:30:00,86,Udinese,1,0,272,Empoli,4,0,True,True,2022-04-16 15:16:10Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2022-04-16 12:30:00+00:00,4,1,"[{'minute': '6', 'type': 1, 'subType': 3, 'playerName': 'Ardian Ismajli', 'playerId': 366671, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Gerard Deulofeu', 'playerId': 98317, 'participatingPlayerName': 'Isaac Success', 'participatingPlayerId': 145940, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 2, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Ignacio Pussetto', 'playerId': 134698, 'participatingPlayerName': 'Gerard Deulofeu', 'participatingPlayerId': 98317, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Lazar Samardzic', 'playerId': 393039, 'participatingPlayerName': 'Ignacio Pussetto', 'participatingPlayerId': 134698, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2022-04-16T12:31:21Z,2022-04-16T13:16:20Z,2022-04-16T13:33:30Z,
ITA-Serie A,2122,2022-04-18 Atalanta-Verona,19982,1576071,6,2022-04-18T20:00:00,300,Atalanta,3,0,76,Verona,3,0,True,True,2022-04-18 21:44:59Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2022-04-18 19:00:00+00:00,1,2,"[{'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Federico Ceccherini', 'playerId': 97203, 'participatingPlayerName': 'Giovanni Simeone', 'participatingPlayerId': 133839, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 3, 'playerName': 'Teun Koopmeiners', 'playerId': 343308, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Giorgio Scalvini', 'playerId': 405133, 'participatingPlayerName': 'Davide Zappacosta', 'participatingPlayerId': 141312, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2022-04-18T19:01:47Z,2022-04-18T19:51:15Z,2022-04-18T20:08:27Z,
ITA-Serie A,2122,2022-04-18 Napoli-Roma,19982,1576077,6,2022-04-18T18:00:00,276,Napoli,4,0,84,Roma,2,1,True,True,2022-04-18 19:52:51Z,FT,1.0,True,it,it,5,True,False,False,Italy,Italy,2022-04-18 17:00:00+00:00,1,1,"[{'minute': '11', 'type': 1, 'subType': 2, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '78', 'type': 2, 'subType': 3, 'playerName': 'Daniel Fuzato', 'playerId': 342606, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Stephan El Shaarawy', 'playerId': 70087, 'participatingPlayerName': 'Tammy Abraham', 'participatingPlayerId': 317506, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2022-04-18T17:00:58Z,2022-04-18T17:50:07Z,2022-04-18T18:06:43Z,
ITA-Serie A,2122,2022-04-20 Udinese-Salernitana,19982,1575969,6,2022-04-20T17:45:00,86,Udinese,3,0,143,Salernitana,5,0,True,True,2022-04-20 19:36:55Z,FT,1.0,False,it,it,7,True,False,False,Italy,Italy,2022-04-20 16:45:00+00:00,0,1,"[{'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Simone Verdi', 'playerId': 82144, 'participatingPlayerName': 'Éderson', 'participatingPlayerId': 362556, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2022-04-20T16:45:37Z,2022-04-20T17:31:55Z,2022-04-20T17:47:51Z,
ITA-Serie A,2122,2022-04-23 Inter-Roma,19982,1576065,6,2022-04-23T17:00:00,75,Inter,2,0,84,Roma,2,0,True,True,2022-04-23 18:45:00Z,FT,1.0,True,it,it,4,True,False,False,Italy,Italy,2022-04-23 16:00:00+00:00,3,1,"[{'minute': '30', 'type': 1, 'subType': 1, 'playerName': 'Denzel Dumfries', 'playerId': 322153, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Marcelo Brozovic', 'playerId': 87449, 'participatingPlayerName': 'Ivan Perisic', 'participatingPlayerId': 70524, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Henrikh Mkhitaryan', 'playerId': 28421, 'participatingPlayerName': 'Eldor Shomurodov', 'participatingPlayerId': 262707, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2022-04-23T16:01:58Z,2022-04-23T16:47:54Z,2022-04-23T17:05:14Z,
ITA-Serie A,2122,2022-04-23 Torino-Spezia,19982,1576069,6,2022-04-23T14:00:00,72,Torino,1,0,1501,Spezia,2,0,True,True,2022-04-23 15:58:02Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2022-04-23 13:00:00+00:00,2,1,"[{'minute': '4', 'type': 1, 'subType': 2, 'playerName': 'Sasa Lukic', 'playerId': 297395, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Sasa Lukic', 'playerId': 297395, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '97', 'type': 1, 'subType': 2, 'playerName': 'Rey Manaj', 'playerId': 294136, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2022-04-23T13:01:50Z,2022-04-23T13:47:15Z,2022-04-23T14:05:57Z,
ITA-Serie A,2122,2022-04-23 Venezia-Atalanta,19982,1576070,6,2022-04-23T14:00:00,85,Venezia,0,0,300,Atalanta,3,0,True,True,2022-04-23 15:39:04Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2022-04-23 13:00:00+00:00,1,3,"[{'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Luis Muriel', 'participatingPlayerId': 84190, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Luis Muriel', 'playerId': 84190, 'participatingPlayerName': 'Davide Zappacosta', 'participatingPlayerId': 141312, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Domen Crnigoj', 'playerId': 345549, 'participatingPlayerName': 'Jean-Pierre Nsame', 'participatingPlayerId': 113649, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2022-04-23T13:00:59Z,2022-04-23T13:47:58Z,2022-04-23T14:03:32Z,
ITA-Serie A,2122,2022-04-23 Verona-Sampdoria,19982,1576064,6,2022-04-23T19:45:00,76,Verona,1,0,271,Sampdoria,3,0,True,True,2022-04-23 21:23:18Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2022-04-23 18:45:00+00:00,1,1,"[{'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Caprari', 'playerId': 98567, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2022-04-23T18:48:32Z,2022-04-23T19:34:31Z,2022-04-23T19:50:48Z,
ITA-Serie A,2122,2022-04-24 Bologna-Udinese,19982,1576061,6,2022-04-24T14:00:00,71,Bologna,2,0,86,Udinese,2,0,True,True,2022-04-24 15:20:56Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2022-04-24 13:00:00+00:00,2,2,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Aaron Hickey', 'playerId': 402367, 'participatingPlayerName': 'Mattias Svanberg', 'participatingPlayerId': 282348, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Destiny Udogie', 'playerId': 401044, 'participatingPlayerName': 'Isaac Success', 'participatingPlayerId': 145940, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Isaac Success', 'playerId': 145940, 'participatingPlayerName': 'Gerard Deulofeu', 'participatingPlayerId': 98317, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Nicola Sansone', 'playerId': 83651, 'participatingPlayerName': 'Riccardo Orsolini', 'participatingPlayerId': 286828, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2022-04-24T13:03:40Z,2022-04-24T13:48:41Z,2022-04-24T14:06:49Z,
ITA-Serie A,2122,2022-04-24 Empoli-Napoli,19982,1576062,6,2022-04-24T14:00:00,272,Empoli,4,0,276,Napoli,1,0,True,True,2022-04-24 15:45:36Z,FT,0.0,False,it,it,6,True,False,False,Italy,Italy,2022-04-24 13:00:00+00:00,3,2,"[{'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'Hirving Lozano', 'participatingPlayerId': 318511, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': 'Frank Anguissa', 'participatingPlayerId': 349561, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Liam Henderson', 'playerId': 135481, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': 'Nedim Bajrami', 'participatingPlayerId': 423448, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,3,,,,,,2022-04-24T13:00:45Z,2022-04-24T13:47:42Z,2022-04-24T14:02:25Z,
ITA-Serie A,2122,2022-04-24 Genoa-Cagliari,19982,1576063,6,2022-04-24T17:00:00,278,Genoa,3,0,78,Cagliari,2,0,True,True,2022-04-24 18:47:54Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2022-04-24 16:00:00+00:00,1,0,"[{'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Milan Badelj', 'playerId': 42435, 'participatingPlayerName': 'Kelvin Yeboah', 'participatingPlayerId': 423284, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2022-04-24T16:01:48Z,2022-04-24T16:47:44Z,2022-04-24T17:04:03Z,
ITA-Serie A,2122,2022-04-24 Lazio-AC Milan,19982,1576066,6,2022-04-24T19:45:00,77,Lazio,3,0,80,AC Milan,4,0,True,True,2022-04-24 21:37:29Z,FT,1.0,True,it,it,7,True,False,False,Italy,Italy,2022-04-24 18:45:00+00:00,1,2,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Sergej Milinkovic-Savic', 'participatingPlayerId': 288767, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Olivier Giroud', 'playerId': 24444, 'participatingPlayerName': 'Rafael Leão', 'participatingPlayerId': 349207, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Sandro Tonali', 'playerId': 343501, 'participatingPlayerName': 'Zlatan Ibrahimovic', 'participatingPlayerId': 3281, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2022-04-24T18:46:22Z,2022-04-24T19:33:21Z,2022-04-24T19:50:08Z,
ITA-Serie A,2122,2022-04-24 Salernitana-Fiorentina,19982,1576067,6,2022-04-24T11:30:00,143,Salernitana,1,0,73,Fiorentina,1,0,True,True,2022-04-24 13:14:30Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2022-04-24 10:30:00+00:00,2,1,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Milan Djuric', 'playerId': 33649, 'participatingPlayerName': 'Emil Bohinen', 'participatingPlayerId': 320748, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Saponara', 'playerId': 90878, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Federico Bonazzoli', 'playerId': 149543, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2022-04-24T10:35:07Z,2022-04-24T11:24:07Z,2022-04-24T11:40:36Z,
ITA-Serie A,2122,2022-04-25 Sassuolo-Juventus,19982,1576068,6,2022-04-25T19:45:00,2889,Sassuolo,2,1,87,Juventus,2,0,True,True,2022-04-25 21:33:52Z,FT,1.0,False,it,it,6,True,False,False,Italy,Italy,2022-04-25 18:45:00+00:00,1,2,"[{'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Raspadori', 'playerId': 371497, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': 'Denis Zakaria', 'participatingPlayerId': 252419, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Moise Kean', 'playerId': 328990, 'participatingPlayerName': 'Alex Sandro', 'participatingPlayerId': 100995, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '95', 'type': 2, 'subType': 3, 'playerName': 'Georgios Kyriakopoulos', 'playerId': 248013, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2022-04-25T18:45:49Z,2022-04-25T19:32:48Z,2022-04-25T19:50:28Z,
