league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1617,2017-03-19 Atalanta-Pescara,14014,1115347,6,2017-03-19T14:00:00,300,Atalanta,2,0,277,Pescara,2,0,True,True,2017-03-19 15:50:56Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2017-03-19 14:00:00+00:00,3,0,"[{'minute': '13', 'type': 1, 'subType': 1, 'playerName': 'Papu Gómez', 'playerId': 22546, 'participatingPlayerName': 'Hans Hateboer', 'participatingPlayerId': 135890, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Alberto Grassi', 'playerId': 240989, 'participatingPlayerName': 'Papu Gómez', 'participatingPlayerId': 22546, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Papu Gómez', 'playerId': 22546, 'participatingPlayerName': 'Franck Kessie', 'participatingPlayerId': 277269, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-03-19T14:00:45Z,,2017-03-19T15:02:42Z,
ITA-Serie A,1617,2017-03-19 Bologna-Chievo,14014,1115339,6,2017-03-19T14:00:00,71,Bologna,2,0,267,Chievo,3,0,True,True,2017-03-19 15:52:28Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2017-03-19 14:00:00+00:00,4,1,"[{'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Lucas Castro', 'playerId': 71584, 'participatingPlayerName': 'Roberto Inglese', 'participatingPlayerId': 90946, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Simone Verdi', 'playerId': 82144, 'participatingPlayerName': 'Ladislav Krejcí', 'participatingPlayerId': 84005, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Blerim Dzemaili', 'playerId': 14831, 'participatingPlayerName': 'Federico Di Francesco', 'participatingPlayerId': 128605, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Blerim Dzemaili', 'playerId': 14831, 'participatingPlayerName': 'Simone Verdi', 'participatingPlayerId': 82144, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Federico Di Francesco', 'playerId': 128605, 'participatingPlayerName': 'Domenico Maietta', 'participatingPlayerId': 16367, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-03-19T14:01:28Z,,2017-03-19T15:03:52Z,
ITA-Serie A,1617,2017-03-19 Cagliari-Lazio,14014,1115344,6,2017-03-19T14:00:00,78,Cagliari,3,0,77,Lazio,2,0,False,True,,FT,,False,it,it,4,True,False,False,Italy,Italy,2017-03-19 14:00:00+00:00,0,0,[],,,,7,,,,,,2017-03-19T14:01:07Z,,2017-03-19T15:04:40Z,
ITA-Serie A,1617,2017-03-19 Crotone-Fiorentina,14014,1115340,6,2017-03-19T14:00:00,779,Crotone,1,0,73,Fiorentina,1,0,True,True,2017-03-19 15:46:12Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2017-03-19 14:00:00+00:00,0,1,"[{'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Nikola Kalinic', 'playerId': 25091, 'participatingPlayerName': 'Riccardo Saponara', 'participatingPlayerId': 90878, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2017-03-19T13:59:34Z,,2017-03-19T15:00:47Z,
ITA-Serie A,1617,2017-03-19 Empoli-Napoli,14014,1115345,6,2017-03-19T11:30:00,272,Empoli,3,0,276,Napoli,4,0,True,True,2017-03-19 13:11:14Z,FT,0.0,False,it,it,8,True,False,False,Italy,Italy,2017-03-19 11:30:00+00:00,2,3,"[{'minute': '19', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 2, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Omar El Kaddouri', 'playerId': 67835, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 2, 'playerName': 'Massimo Maccarone', 'playerId': 3853, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2017-03-19T11:31:24Z,,2017-03-19T12:33:55Z,
ITA-Serie A,1617,2017-03-19 Roma-Sassuolo,14014,1115348,6,2017-03-19T19:45:00,84,Roma,1,0,2889,Sassuolo,2,0,True,True,2017-03-19 21:13:45Z,FT,0.0,False,it,it,12,True,False,False,Italy,Italy,2017-03-19 19:45:00+00:00,3,1,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Grégoire Defrel', 'playerId': 101767, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '16', 'type': 1, 'subType': 1, 'playerName': 'Leandro Paredes', 'playerId': 93700, 'participatingPlayerName': 'Mohamed Salah', 'participatingPlayerId': 108226, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Mohamed Salah', 'playerId': 108226, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Kevin Strootman', 'participatingPlayerId': 35954, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-03-19T19:46:02Z,,2017-03-19T20:50:16Z,
ITA-Serie A,1617,2017-03-19 Sampdoria-Juventus,14014,1115343,6,2017-03-19T14:00:00,271,Sampdoria,1,0,87,Juventus,1,0,True,True,2017-03-19 14:09:02Z,FT,1.0,True,it,it,8,True,False,False,Italy,Italy,2017-03-19 14:00:00+00:00,0,1,"[{'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Juan Cuadrado', 'playerId': 44868, 'participatingPlayerName': 'Kwadwo Asamoah', 'participatingPlayerId': 35549, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2017-03-19T14:02:00Z,,2017-03-19T15:05:47Z,
ITA-Serie A,1617,2017-03-19 Udinese-Palermo,14014,1115346,6,2017-03-19T17:00:00,86,Udinese,3,0,1285,Palermo,2,1,True,True,2017-03-19 18:37:31Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2017-03-19 17:00:00+00:00,4,1,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Roland Sallai', 'playerId': 243889, 'participatingPlayerName': 'Haitam Aleesami', 'participatingPlayerId': 295248, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'Cyril Théréau', 'playerId': 13154, 'participatingPlayerName': 'Samir', 'participatingPlayerId': 131337, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Rodrigo De Paul', 'playerId': 125547, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '74', 'type': 2, 'subType': 3, 'playerName': 'Alessandro Diamanti', 'playerId': 30310, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Jakub Jankto', 'playerId': 254262, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-03-19T17:00:24Z,,2017-03-19T18:02:41Z,
ITA-Serie A,1617,2017-04-01 Roma-Empoli,14014,1115363,6,2017-04-01T19:45:00,84,Roma,0,0,272,Empoli,1,0,True,True,2017-04-01 20:58:33Z,FT,0.0,False,it,it,8,True,False,False,Italy,Italy,2017-04-01 18:45:00+00:00,2,0,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Antonio Rüdiger', 'participatingPlayerId': 104010, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Mohamed Salah', 'participatingPlayerId': 108226, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-04-01T18:46:12Z,,2017-04-01T19:47:12Z,
ITA-Serie A,1617,2017-04-01 Sassuolo-Lazio,14014,1115365,6,2017-04-01T17:00:00,2889,Sassuolo,2,0,77,Lazio,4,0,True,True,2017-04-01 18:42:19Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2017-04-01 16:00:00+00:00,1,2,"[{'minute': '26', 'type': 1, 'subType': 2, 'playerName': 'Domenico Berardi', 'playerId': 118542, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Felipe Anderson', 'participatingPlayerId': 93026, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '83', 'type': 1, 'subType': 3, 'playerName': 'Andrea Consigli', 'playerId': 42879, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2017-04-01T16:00:40Z,,2017-04-01T17:02:52Z,
ITA-Serie A,1617,2017-04-02 Chievo-Crotone,14014,1115362,6,2017-04-02T14:00:00,267,Chievo,2,0,779,Crotone,2,0,True,True,2017-04-02 15:39:04Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2017-04-02 13:00:00+00:00,1,2,"[{'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Gian Marco Ferrari', 'playerId': 145352, 'participatingPlayerName': 'Lorenzo Crisetig', 'participatingPlayerId': 83126, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Sergio Pellissier', 'playerId': 4368, 'participatingPlayerName': 'Lucas Castro', 'participatingPlayerId': 71584, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Diego Falcinelli', 'playerId': 79674, 'participatingPlayerName': 'Adrian Stoian', 'participatingPlayerId': 72557, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2017-04-02T13:00:55Z,,2017-04-02T14:01:05Z,
ITA-Serie A,1617,2017-04-02 Fiorentina-Bologna,14014,1115360,6,2017-04-02T14:00:00,73,Fiorentina,3,0,71,Bologna,2,0,True,True,2017-04-02 15:13:30Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2017-04-02 13:00:00+00:00,1,0,"[{'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Khouma Babacar', 'playerId': 80831, 'participatingPlayerName': 'Hrvoje Milic', 'participatingPlayerId': 37351, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-04-02T13:00:56Z,,2017-04-02T14:07:17Z,
ITA-Serie A,1617,2017-04-02 Genoa-Atalanta,14014,1115359,6,2017-04-02T14:00:00,278,Genoa,3,1,300,Atalanta,1,0,True,True,2017-04-02 15:40:33Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2017-04-02 13:00:00+00:00,0,5,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Andrea Conti', 'playerId': 294137, 'participatingPlayerName': 'Leonardo Spinazzola', 'participatingPlayerId': 92329, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '32', 'type': 1, 'subType': 2, 'playerName': 'Papu Gómez', 'playerId': 22546, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '60', 'type': 2, 'subType': 3, 'playerName': 'Mauricio Pinilla', 'playerId': 5734, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Papu Gómez', 'playerId': 22546, 'participatingPlayerName': 'Jasmin Kurtic', 'participatingPlayerId': 90287, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Mattia Caldara', 'playerId': 137832, 'participatingPlayerName': 'Andrea Petagna', 'participatingPlayerId': 122296, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Papu Gómez', 'playerId': 22546, 'participatingPlayerName': 'Franck Kessie', 'participatingPlayerId': 277269, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2017-04-02T13:00:49Z,,2017-04-02T14:02:24Z,
ITA-Serie A,1617,2017-04-02 Napoli-Juventus,14014,1115364,6,2017-04-02T19:45:00,276,Napoli,1,0,87,Juventus,0,0,True,True,2017-04-02 21:04:50Z,FT,0.0,True,it,it,36,True,False,False,Italy,Italy,2017-04-02 18:45:00+00:00,1,1,"[{'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Sami Khedira', 'playerId': 13764, 'participatingPlayerName': 'Miralem Pjanic', 'participatingPlayerId': 30226, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Marek Hamsík', 'playerId': 13475, 'participatingPlayerName': 'Dries Mertens', 'participatingPlayerId': 23100, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2017-04-02T18:46:50Z,,2017-04-02T19:49:07Z,
ITA-Serie A,1617,2017-04-02 Palermo-Cagliari,14014,1115361,6,2017-04-02T14:00:00,1285,Palermo,3,0,78,Cagliari,1,0,True,True,2017-04-02 15:49:05Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2017-04-02 13:00:00+00:00,1,3,"[{'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Giancarlo González', 'playerId': 62575, 'participatingPlayerName': 'Ivaylo Chochev', 'participatingPlayerId': 127870, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Artur Ionita', 'playerId': 72935, 'participatingPlayerName': 'Panagiotis Tachtsidis', 'participatingPlayerId': 35177, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '58', 'type': 1, 'subType': 1, 'playerName': 'Marco Borriello', 'playerId': 4644, 'participatingPlayerName': 'Marco Sau', 'participatingPlayerId': 27999, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Artur Ionita', 'playerId': 72935, 'participatingPlayerName': 'Panagiotis Tachtsidis', 'participatingPlayerId': 35177, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2017-04-02T13:02:06Z,,2017-04-02T14:04:57Z,
ITA-Serie A,1617,2017-04-02 Pescara-AC Milan,14014,1115366,6,2017-04-02T14:00:00,277,Pescara,5,0,80,AC Milan,3,0,True,True,2017-04-02 14:42:22Z,FT,1.0,False,it,it,6,True,False,False,Italy,Italy,2017-04-02 13:00:00+00:00,1,1,"[{'minute': '12', 'type': 1, 'subType': 3, 'playerName': 'Gabriel Paletta', 'playerId': 22605, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': 'Carlos Bacca', 'participatingPlayerId': 71687, 'runningScore': None, 'field': 1, 'period': 1}]",,,,7,,,,,,2017-04-02T13:00:38Z,,2017-04-02T14:02:08Z,
ITA-Serie A,1617,2017-04-02 Torino-Udinese,14014,1115368,6,2017-04-02T11:30:00,72,Torino,1,0,86,Udinese,3,0,True,True,2017-04-02 13:13:07Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2017-04-02 10:30:00+00:00,2,2,"[{'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Jakub Jankto', 'playerId': 254262, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Stipe Perica', 'playerId': 121282, 'participatingPlayerName': 'Duván Zapata', 'participatingPlayerId': 41073, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Emiliano Moretti', 'playerId': 2877, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': 'Davide Zappacosta', 'participatingPlayerId': 141312, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2017-04-02T10:31:39Z,,2017-04-02T11:34:46Z,
ITA-Serie A,1617,2017-04-03 Inter-Sampdoria,14014,1115367,6,2017-04-03T19:45:00,75,Inter,2,0,271,Sampdoria,0,0,True,True,2017-04-03 21:34:39Z,FT,1.0,False,it,it,10,True,False,False,Italy,Italy,2017-04-03 18:45:00+00:00,1,2,"[{'minute': '35', 'type': 1, 'subType': 1, 'playerName': ""Danilo D'Ambrosio"", 'playerId': 64271, 'participatingPlayerName': 'Éver Banega', 'participatingPlayerId': 33724, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Patrik Schick', 'playerId': 243565, 'participatingPlayerName': 'Matías Silvestre', 'participatingPlayerId': 19679, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 2, 'playerName': 'Fabio Quagliarella', 'playerId': 9730, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2017-04-03T18:49:17Z,,2017-04-03T19:53:59Z,
ITA-Serie A,1617,2017-04-08 Atalanta-Sassuolo,14014,1115387,6,2017-04-08T17:00:00,300,Atalanta,3,0,2889,Sassuolo,4,0,True,True,2017-04-08 18:33:44Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2017-04-08 16:00:00+00:00,1,1,"[{'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Pellegrini', 'playerId': 148546, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '73', 'type': 1, 'subType': 1, 'playerName': 'Bryan Cristante', 'playerId': 109149, 'participatingPlayerName': 'Papu Gómez', 'participatingPlayerId': 22546, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2017-04-08T16:02:20Z,,2017-04-08T17:05:26Z,
ITA-Serie A,1617,2017-04-08 Empoli-Pescara,14014,1115385,6,2017-04-08T14:00:00,272,Empoli,2,0,277,Pescara,3,0,True,True,2017-04-08 14:32:10Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2017-04-08 13:00:00+00:00,1,1,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Omar El Kaddouri', 'playerId': 67835, 'participatingPlayerName': 'Guido Marilungo', 'participatingPlayerId': 67261, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Caprari', 'playerId': 98567, 'participatingPlayerName': 'Jean-Christophe Bahebeck', 'participatingPlayerId': 96321, 'runningScore': None, 'field': 1, 'period': 1}]",,,,7,,,,,,2017-04-08T13:00:17Z,,2017-04-08T14:02:19Z,
ITA-Serie A,1617,2017-04-08 Juventus-Chievo,14014,1115379,6,2017-04-08T19:45:00,87,Juventus,1,0,267,Chievo,2,0,True,True,2017-04-08 21:26:30Z,FT,0.0,False,it,it,15,True,False,False,Italy,Italy,2017-04-08 18:45:00+00:00,2,0,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': 'Paulo Dybala', 'participatingPlayerId': 114863, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': 'Stephan Lichtsteiner', 'participatingPlayerId': 15302, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2017-04-08T18:46:16Z,,2017-04-08T19:47:27Z,
ITA-Serie A,1617,2017-04-09 AC Milan-Palermo,14014,1115384,6,2017-04-09T14:00:00,80,AC Milan,1,0,1285,Palermo,3,1,True,True,2017-04-09 15:32:01Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2017-04-09 13:00:00+00:00,4,0,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Suso', 'playerId': 105591, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '19', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': 'Suso', 'participatingPlayerId': 105591, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Carlos Bacca', 'playerId': 71687, 'participatingPlayerName': 'Davide Calabria', 'participatingPlayerId': 260498, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Gerard Deulofeu', 'playerId': 98317, 'participatingPlayerName': 'Mattia De Sciglio', 'participatingPlayerId': 107275, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 2, 'subType': 2, 'playerName': 'Giancarlo González', 'playerId': 62575, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2017-04-09T13:03:03Z,,2017-04-09T14:06:01Z,
ITA-Serie A,1617,2017-04-09 Bologna-Roma,14014,1115386,6,2017-04-09T14:00:00,71,Bologna,3,0,84,Roma,2,0,True,True,2017-04-09 15:36:36Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2017-04-09 13:00:00+00:00,0,3,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Federico Fazio', 'playerId': 29908, 'participatingPlayerName': 'Konstantinos Manolas', 'participatingPlayerId': 70149, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Mohamed Salah', 'playerId': 108226, 'participatingPlayerName': 'Edin Dzeko', 'participatingPlayerId': 24845, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Diego Perotti', 'participatingPlayerId': 31388, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2017-04-09T13:02:50Z,,2017-04-09T14:06:38Z,
ITA-Serie A,1617,2017-04-09 Cagliari-Torino,14014,1115388,6,2017-04-09T14:00:00,78,Cagliari,2,0,72,Torino,4,1,True,True,2017-04-09 15:56:37Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2017-04-09 13:00:00+00:00,2,3,"[{'minute': '19', 'type': 1, 'subType': 2, 'playerName': 'Marco Borriello', 'playerId': 4644, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Adem Ljajic', 'playerId': 68034, 'participatingPlayerName': 'Andrea Belotti', 'participatingPlayerId': 112272, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '39', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': 'Davide Zappacosta', 'participatingPlayerId': 141312, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Afriyie Acquah', 'playerId': 91180, 'participatingPlayerName': 'Iago Falque', 'participatingPlayerId': 80734, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '91', 'type': 2, 'subType': 2, 'playerName': 'Afriyie Acquah', 'playerId': 91180, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Han Kwang-Song', 'playerId': 335087, 'participatingPlayerName': 'Diego Farias', 'participatingPlayerId': 67279, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2017-04-09T13:01:19Z,,2017-04-09T14:06:21Z,
ITA-Serie A,1617,2017-04-09 Crotone-Inter,14014,1115382,6,2017-04-09T14:00:00,779,Crotone,4,0,75,Inter,2,0,True,True,2017-04-09 15:26:13Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2017-04-09 13:00:00+00:00,2,1,"[{'minute': '18', 'type': 1, 'subType': 2, 'playerName': 'Diego Falcinelli', 'playerId': 79674, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Diego Falcinelli', 'playerId': 79674, 'participatingPlayerName': 'Marcello Trotta', 'participatingPlayerId': 106522, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': ""Danilo D'Ambrosio"", 'playerId': 64271, 'participatingPlayerName': 'Geoffrey Kondogbia', 'participatingPlayerId': 91978, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2017-04-09T13:01:39Z,,2017-04-09T14:05:26Z,
