league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1920,2019-11-10 Parma Calcio 1913-Roma,17835,1415809,6,2019-11-10T17:00:00,24341,Parma Calcio 1913,3,0,84,Roma,2,0,True,True,2019-11-10 18:55:14Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2019-11-10 17:00:00+00:00,2,0,"[{'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Mattia Sprocati', 'playerId': 109182, 'participatingPlayerName': 'Riccardo Gagliolo', 'participatingPlayerId': 122452, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Andreas Cornelius', 'playerId': 113196, 'participatingPlayerName': 'Hernani', 'participatingPlayerId': 101958, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-11-10T17:02:09Z,,2019-11-10T18:07:12Z,
ITA-Serie A,1920,2019-11-10 Sampdoria-Atalanta,17835,1415810,6,2019-11-10T14:00:00,271,Sampdoria,2,0,300,Atalanta,3,1,True,True,,FT,,False,it,it,1,True,False,False,Italy,Italy,2019-11-10 14:00:00+00:00,0,0,"[{'minute': '74', 'type': 2, 'subType': 2, 'playerName': 'Ruslan Malinovskyi', 'playerId': 295456, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2019-11-10T14:00:51Z,,2019-11-10T15:04:34Z,
ITA-Serie A,1920,2019-11-10 Udinese-SPAL,17835,1415812,6,2019-11-10T14:00:00,86,Udinese,3,0,1502,SPAL,5,0,False,True,,FT,,False,it,it,4,True,False,False,Italy,Italy,2019-11-10 14:00:00+00:00,0,0,[],,,,7,,,,,,2019-11-10T14:00:41Z,,2019-11-10T15:01:30Z,
ITA-Serie A,1920,2019-11-23 AC Milan-Napoli,17835,1415817,6,2019-11-23T17:00:00,80,AC Milan,3,0,276,Napoli,2,0,True,True,2019-11-23 17:29:05Z,FT,0.0,True,it,it,5,True,False,False,Italy,Italy,2019-11-23 17:00:00+00:00,1,1,"[{'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Hirving Lozano', 'playerId': 318511, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '29', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Bonaventura', 'playerId': 40384, 'participatingPlayerName': 'Rade Krunic', 'participatingPlayerId': 294163, 'runningScore': None, 'field': 0, 'period': 1}]",,,,7,,,,,,2019-11-23T17:00:47Z,,2019-11-23T18:03:25Z,
ITA-Serie A,1920,2019-11-23 Atalanta-Juventus,17835,1415813,6,2019-11-23T14:00:00,300,Atalanta,5,0,87,Juventus,3,0,True,True,2019-11-23 15:52:19Z,FT,1.0,True,it,it,107,True,False,False,Italy,Italy,2019-11-23 14:00:00+00:00,1,3,"[{'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Robin Gosens', 'playerId': 141726, 'participatingPlayerName': 'Musa Barrow', 'participatingPlayerId': 350076, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': 'Miralem Pjanic', 'participatingPlayerId': 30226, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': 'Juan Cuadrado', 'participatingPlayerId': 44868, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': 'Gonzalo Higuaín', 'participatingPlayerId': 19729, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-11-23T14:01:12Z,,2019-11-23T15:05:16Z,
ITA-Serie A,1920,2019-11-23 Torino-Inter,17835,1415822,6,2019-11-23T19:45:00,72,Torino,2,0,75,Inter,3,0,True,True,2019-11-23 21:10:45Z,FT,1.0,True,it,it,0,True,False,False,Italy,Italy,2019-11-23 19:45:00+00:00,0,3,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': 'Matías Vecino', 'participatingPlayerId': 135625, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Stefan de Vrij', 'playerId': 82399, 'participatingPlayerName': 'Cristiano Biraghi', 'participatingPlayerId': 93935, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Romelu Lukaku', 'playerId': 78498, 'participatingPlayerName': 'Marcelo Brozovic', 'participatingPlayerId': 87449, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-11-23T19:54:33Z,,2019-11-23T21:01:01Z,
ITA-Serie A,1920,2019-11-24 Bologna-Parma Calcio 1913,17835,1415814,6,2019-11-24T11:30:00,71,Bologna,1,0,24341,Parma Calcio 1913,3,0,True,True,2019-11-24 13:25:44Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2019-11-24 11:30:00+00:00,2,2,"[{'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Dejan Kulusevski', 'playerId': 355855, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Rodrigo Palacio', 'playerId': 14871, 'participatingPlayerName': 'Riccardo Orsolini', 'participatingPlayerId': 286828, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Simone Iacoponi', 'playerId': 129551, 'participatingPlayerName': 'Juraj Kucka', 'participatingPlayerId': 32514, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Blerim Dzemaili', 'playerId': 14831, 'participatingPlayerName': 'Nehuén Paz', 'participatingPlayerId': 136728, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2019-11-24T11:31:55Z,,2019-11-24T12:35:32Z,
ITA-Serie A,1920,2019-11-24 Roma-Brescia,17835,1415818,6,2019-11-24T14:00:00,84,Roma,1,0,144,Brescia,1,0,True,True,2019-11-24 15:25:03Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2019-11-24 14:00:00+00:00,3,0,"[{'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Chris Smalling', 'playerId': 71345, 'participatingPlayerName': 'Lorenzo Pellegrini', 'participatingPlayerId': 148546, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Mancini', 'playerId': 244804, 'participatingPlayerName': 'Chris Smalling', 'participatingPlayerId': 71345, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-11-24T14:02:12Z,,2019-11-24T15:03:48Z,
ITA-Serie A,1920,2019-11-24 Sampdoria-Udinese,17835,1415819,6,2019-11-24T17:00:00,271,Sampdoria,2,0,86,Udinese,2,1,True,True,2019-11-24 18:40:27Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2019-11-24 17:00:00+00:00,2,1,"[{'minute': '29', 'type': 1, 'subType': 1, 'playerName': 'Ilija Nestorovski', 'playerId': 298053, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Manolo Gabbiadini', 'playerId': 74921, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '51', 'type': 2, 'subType': 2, 'playerName': 'Mato Jajalo', 'playerId': 29244, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '75', 'type': 1, 'subType': 2, 'playerName': 'Gastón Ramírez', 'playerId': 82923, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-11-24T17:03:02Z,,2019-11-24T18:10:31Z,
ITA-Serie A,1920,2019-11-24 Sassuolo-Lazio,17835,1415820,6,2019-11-24T14:00:00,2889,Sassuolo,1,0,77,Lazio,3,0,True,True,2019-11-24 15:50:46Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2019-11-24 14:00:00+00:00,1,2,"[{'minute': '34', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Joaquín Correa', 'participatingPlayerId': 125378, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': 'Federico Peluso', 'participatingPlayerId': 18723, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Felipe Caicedo', 'playerId': 22466, 'participatingPlayerName': 'Luis Alberto', 'participatingPlayerId': 85077, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-11-24T14:02:29Z,,2019-11-24T15:04:32Z,
ITA-Serie A,1920,2019-11-24 Verona-Fiorentina,17835,1415815,6,2019-11-24T14:00:00,76,Verona,3,0,73,Fiorentina,2,0,True,True,2019-11-24 15:25:42Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2019-11-24 14:00:00+00:00,1,0,"[{'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Samuel Di Carmine', 'playerId': 128765, 'participatingPlayerName': 'Davide Faraoni', 'participatingPlayerId': 33875, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-11-24T14:01:27Z,,2019-11-24T15:05:19Z,
ITA-Serie A,1920,2019-11-25 Lecce-Cagliari,17835,1415816,6,2019-11-25T14:00:00,79,Lecce,2,1,78,Cagliari,2,2,True,True,2019-11-25 15:55:08Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2019-11-25 14:00:00+00:00,2,2,"[{'minute': '30', 'type': 1, 'subType': 2, 'playerName': 'João Pedro', 'playerId': 86935, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '67', 'type': 1, 'subType': 1, 'playerName': 'Radja Nainggolan', 'playerId': 52380, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '81', 'type': 2, 'subType': 3, 'playerName': 'Fabrizio Cacciatore', 'playerId': 33870, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 2, 'playerName': 'Gianluca Lapadula', 'playerId': 95872, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '85', 'type': 2, 'subType': 3, 'playerName': 'Robin Olsen', 'playerId': 41554, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '86', 'type': 2, 'subType': 3, 'playerName': 'Gianluca Lapadula', 'playerId': 95872, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Marco Calderoni', 'playerId': 68621, 'participatingPlayerName': 'Panagiotis Tachtsidis', 'participatingPlayerId': 35177, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2019-11-25T14:01:46Z,,2019-11-25T15:09:10Z,
ITA-Serie A,1920,2019-11-25 SPAL-Genoa,17835,1415821,6,2019-11-25T19:45:00,1502,SPAL,2,0,278,Genoa,1,0,True,True,2019-11-25 20:59:37Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2019-11-25 19:45:00+00:00,1,1,"[{'minute': '55', 'type': 1, 'subType': 2, 'playerName': 'Andrea Petagna', 'playerId': 122296, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Stefano Sturaro', 'playerId': 97265, 'participatingPlayerName': 'Paolo Ghiglione', 'participatingPlayerId': 259931, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2019-11-25T19:45:27Z,,2019-11-25T20:48:15Z,
ITA-Serie A,1920,2019-11-30 Brescia-Atalanta,17835,1415823,6,2019-11-30T14:00:00,144,Brescia,1,0,300,Atalanta,3,0,True,True,2019-11-30 15:50:44Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2019-11-30 14:00:00+00:00,0,3,"[{'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': 'Timothy Castagne', 'participatingPlayerId': 141169, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': 'Josip Ilicic', 'participatingPlayerId': 43194, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Josip Ilicic', 'playerId': 43194, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-11-30T14:01:13Z,,2019-11-30T15:03:32Z,
ITA-Serie A,1920,2019-11-30 Fiorentina-Lecce,17835,1415825,6,2019-11-30T19:45:00,73,Fiorentina,1,0,79,Lecce,3,0,True,True,2019-11-30 20:58:28Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2019-11-30 19:45:00+00:00,0,1,"[{'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Andrea La Mantia', 'playerId': 83738, 'participatingPlayerName': 'Yevhen Shakhov', 'participatingPlayerId': 58465, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-11-30T19:48:38Z,,2019-11-30T20:53:54Z,
ITA-Serie A,1920,2019-11-30 Genoa-Torino,17835,1415826,6,2019-11-30T17:00:00,278,Genoa,2,0,72,Torino,2,1,True,True,2019-11-30 18:34:40Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2019-11-30 17:00:00+00:00,0,1,"[{'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Bremer', 'playerId': 339875, 'participatingPlayerName': 'Simone Verdi', 'participatingPlayerId': 82144, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '95', 'type': 2, 'subType': 2, 'playerName': 'Simone Edera', 'playerId': 251137, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-11-30T17:01:04Z,,2019-11-30T18:03:10Z,
ITA-Serie A,1920,2019-12-01 Inter-SPAL,17835,1415828,6,2019-12-01T14:00:00,75,Inter,1,0,1502,SPAL,4,0,True,True,2019-12-01 15:11:18Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2019-12-01 14:00:00+00:00,2,1,"[{'minute': '16', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': 'Marcelo Brozovic', 'participatingPlayerId': 87449, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': 'Antonio Candreva', 'participatingPlayerId': 34112, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Mattia Valoti', 'playerId': 97197, 'participatingPlayerName': 'Thiago Cionek', 'participatingPlayerId': 44473, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2019-12-01T14:01:35Z,,2019-12-01T15:06:02Z,
ITA-Serie A,1920,2019-12-01 Juventus-Sassuolo,17835,1415829,6,2019-12-01T11:30:00,87,Juventus,1,0,2889,Sassuolo,5,0,True,True,2019-12-01 12:54:41Z,FT,0.0,False,it,it,50,True,False,False,Italy,Italy,2019-12-01 11:30:00+00:00,2,2,"[{'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Bonucci', 'playerId': 20664, 'participatingPlayerName': 'Rodrigo Bentancur', 'participatingPlayerId': 303657, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Jérémie Boga', 'playerId': 280766, 'participatingPlayerName': 'Francesco Caputo', 'participatingPlayerId': 67834, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 2, 'playerName': 'Cristiano Ronaldo', 'playerId': 5583, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2019-12-01T11:30:49Z,,2019-12-01T12:32:19Z,
ITA-Serie A,1920,2019-12-01 Lazio-Udinese,17835,1415830,6,2019-12-01T14:00:00,77,Lazio,0,0,86,Udinese,1,0,True,True,2019-12-01 14:46:35Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2019-12-01 14:00:00+00:00,3,0,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Sergej Milinkovic-Savic', 'participatingPlayerId': 288767, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '36', 'type': 1, 'subType': 2, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 2, 'playerName': 'Luis Alberto', 'playerId': 85077, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2019-12-01T14:01:18Z,,2019-12-01T15:03:31Z,
ITA-Serie A,1920,2019-12-01 Napoli-Bologna,17835,1415831,6,2019-12-01T17:00:00,276,Napoli,1,0,71,Bologna,5,0,True,True,2019-12-01 18:51:23Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2019-12-01 17:00:00+00:00,1,2,"[{'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Fernando Llorente', 'playerId': 13361, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '58', 'type': 1, 'subType': 1, 'playerName': 'Andreas Skov Olsen', 'playerId': 377276, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Nicola Sansone', 'playerId': 83651, 'participatingPlayerName': 'Blerim Dzemaili', 'participatingPlayerId': 14831, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-12-01T17:00:21Z,,2019-12-01T18:00:31Z,
ITA-Serie A,1920,2019-12-01 Parma Calcio 1913-AC Milan,17835,1415832,6,2019-12-01T14:00:00,24341,Parma Calcio 1913,1,0,80,AC Milan,3,0,True,True,2019-12-01 15:47:12Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2019-12-01 14:00:00+00:00,0,1,"[{'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Theo Hernández', 'playerId': 303115, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-12-01T14:00:59Z,,2019-12-01T15:03:49Z,
ITA-Serie A,1920,2019-12-01 Verona-Roma,17835,1415827,6,2019-12-01T19:45:00,76,Verona,3,0,84,Roma,3,0,True,True,2019-12-01 21:42:47Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2019-12-01 19:45:00+00:00,1,3,"[{'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Justin Kluivert', 'playerId': 331579, 'participatingPlayerName': 'Lorenzo Pellegrini', 'participatingPlayerId': 148546, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '21', 'type': 1, 'subType': 1, 'playerName': 'Davide Faraoni', 'playerId': 33875, 'participatingPlayerName': 'Mattia Zaccagni', 'participatingPlayerId': 149029, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '45', 'type': 1, 'subType': 2, 'playerName': 'Diego Perotti', 'playerId': 31388, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Henrikh Mkhitaryan', 'playerId': 28421, 'participatingPlayerName': 'Diego Perotti', 'participatingPlayerId': 31388, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2019-12-01T19:48:09Z,,2019-12-01T20:56:11Z,
ITA-Serie A,1920,2019-12-02 Cagliari-Sampdoria,17835,1415824,6,2019-12-02T19:45:00,78,Cagliari,3,0,271,Sampdoria,1,0,True,True,2019-12-02 21:42:42Z,FT,0.0,False,it,it,9,True,False,False,Italy,Italy,2019-12-02 19:45:00+00:00,4,3,"[{'minute': '38', 'type': 1, 'subType': 2, 'playerName': 'Fabio Quagliarella', 'playerId': 9730, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Gastón Ramírez', 'playerId': 82923, 'participatingPlayerName': 'Fabio Quagliarella', 'participatingPlayerId': 9730, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Radja Nainggolan', 'playerId': 52380, 'participatingPlayerName': 'Luca Cigarini', 'participatingPlayerId': 14126, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Fabio Quagliarella', 'playerId': 9730, 'participatingPlayerName': 'Manolo Gabbiadini', 'participatingPlayerId': 74921, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'João Pedro', 'playerId': 86935, 'participatingPlayerName': 'Luca Pellegrini', 'participatingPlayerId': 332268, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'João Pedro', 'playerId': 86935, 'participatingPlayerName': 'Radja Nainggolan', 'participatingPlayerId': 52380, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '96', 'type': 1, 'subType': 1, 'playerName': 'Alberto Cerri', 'playerId': 128053, 'participatingPlayerName': 'Luca Pellegrini', 'participatingPlayerId': 332268, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2019-12-02T19:48:00Z,,2019-12-02T20:51:34Z,
ITA-Serie A,1920,2019-12-06 Inter-Roma,17835,1415835,6,2019-12-06T19:45:00,75,Inter,3,0,84,Roma,1,0,False,True,,FT,,True,it,it,17,True,False,False,Italy,Italy,2019-12-06 19:45:00+00:00,0,0,[],,,,7,,,,,,2019-12-06T19:49:29Z,,2019-12-06T20:55:11Z,
