league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1718,2018-02-18 Benevento-Crotone,15404,1225384,6,2018-02-18T14:00:00,1503,Benevento,5,0,779,Crotone,2,0,True,True,2018-02-18 15:47:41Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2018-02-18 14:00:00+00:00,3,2,"[{'minute': '11', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Crociata', 'playerId': 312816, 'participatingPlayerName': 'Andrea Nalini', 'participatingPlayerId': 234291, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Sandro', 'playerId': 68890, 'participatingPlayerName': 'Nicolas Viola', 'participatingPlayerId': 67307, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Nicolas Viola', 'playerId': 67307, 'participatingPlayerName': 'Filip Djuricic', 'participatingPlayerId': 80443, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '73', 'type': 1, 'subType': 1, 'playerName': 'Ahmad Benali', 'playerId': 294148, 'participatingPlayerName': 'Davide Faraoni', 'participatingPlayerId': 33875, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Cheick Diabaté', 'playerId': 42564, 'participatingPlayerName': 'Berat Djimsiti', 'participatingPlayerId': 100962, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-02-18T14:01:33Z,,2018-02-18T15:03:05Z,
ITA-Serie A,1718,2018-02-18 Bologna-Sassuolo,15404,1225379,6,2018-02-18T14:00:00,71,Bologna,1,0,2889,Sassuolo,3,1,True,True,2018-02-18 15:46:58Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2018-02-18 14:00:00+00:00,2,1,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Andrea Poli', 'playerId': 31355, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Khouma Babacar', 'playerId': 80831, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '86', 'type': 2, 'subType': 2, 'playerName': 'Edoardo Goldaniga', 'playerId': 118148, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Erick Pulgar', 'playerId': 117055, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-02-18T14:01:29Z,,2018-02-18T15:03:43Z,
ITA-Serie A,1718,2018-02-18 Napoli-SPAL,15404,1225380,6,2018-02-18T14:00:00,276,Napoli,1,0,1502,SPAL,4,0,True,True,2018-02-18 15:25:32Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2018-02-18 14:00:00+00:00,1,0,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Allan', 'playerId': 82438, 'participatingPlayerName': 'José Callejón', 'participatingPlayerId': 67206, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2018-02-18T14:02:54Z,,2018-02-18T15:05:00Z,
ITA-Serie A,1718,2018-02-18 Torino-Juventus,15404,1225392,6,2018-02-18T11:30:00,72,Torino,1,0,87,Juventus,1,0,True,True,2018-02-18 12:08:54Z,FT,1.0,True,it,it,25,True,False,False,Italy,Italy,2018-02-18 11:30:00+00:00,0,1,"[{'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Alex Sandro', 'playerId': 100995, 'participatingPlayerName': 'Federico Bernardeschi', 'participatingPlayerId': 122402, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2018-02-18T11:35:08Z,,2018-02-18T12:39:19Z,
ITA-Serie A,1718,2018-02-19 Lazio-Verona,15404,1225388,6,2018-02-19T19:45:00,77,Lazio,0,0,76,Verona,1,0,True,True,2018-02-19 21:02:29Z,FT,0.0,False,it,it,22,True,False,False,Italy,Italy,2018-02-19 19:45:00+00:00,2,0,"[{'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Luis Alberto', 'participatingPlayerId': 85077, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-02-19T19:46:46Z,,2018-02-19T20:47:12Z,
ITA-Serie A,1718,2018-02-24 Bologna-Genoa,15404,1225385,6,2018-02-24T17:00:00,71,Bologna,2,0,278,Genoa,0,0,True,True,2018-02-24 18:33:56Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2018-02-24 17:00:00+00:00,2,0,"[{'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Mattia Destro', 'playerId': 67434, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'César Falletti', 'playerId': 112245, 'participatingPlayerName': 'Mattia Destro', 'participatingPlayerId': 67434, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-02-24T17:03:14Z,,2018-02-24T18:06:37Z,
ITA-Serie A,1718,2018-02-24 Inter-Benevento,15404,1225382,6,2018-02-24T19:45:00,75,Inter,2,0,1503,Benevento,2,1,True,True,2018-02-24 21:14:25Z,FT,0.0,False,it,it,9,True,False,False,Italy,Italy,2018-02-24 19:45:00+00:00,2,0,"[{'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Milan Skriniar', 'playerId': 302918, 'participatingPlayerName': 'Matías Vecino', 'participatingPlayerId': 135625, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Andrea Ranocchia', 'playerId': 27421, 'participatingPlayerName': 'João Cancelo', 'participatingPlayerId': 128967, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '81', 'type': 2, 'subType': 2, 'playerName': 'Nicolas Viola', 'playerId': 67307, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2018-02-24T19:49:10Z,,2018-02-24T20:50:44Z,
ITA-Serie A,1718,2018-02-25 Crotone-SPAL,15404,1225393,6,2018-02-25T11:30:00,779,Crotone,1,0,1502,SPAL,4,0,True,True,2018-02-25 13:12:42Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2018-02-25 11:30:00+00:00,2,3,"[{'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Mirco Antenucci', 'playerId': 26928, 'participatingPlayerName': 'Manuel Lazzari', 'participatingPlayerId': 287086, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Ante Budimir', 'playerId': 98126, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Lorenco Simic', 'playerId': 278119, 'participatingPlayerName': 'Pasquale Schiattarella', 'participatingPlayerId': 28001, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Alberto Paloschi', 'playerId': 33834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '86', 'type': 1, 'subType': 1, 'playerName': 'Ante Budimir', 'playerId': 98126, 'participatingPlayerName': 'Davide Faraoni', 'participatingPlayerId': 33875, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2018-02-25T11:30:47Z,,2018-02-25T12:31:19Z,
ITA-Serie A,1718,2018-02-25 Fiorentina-Chievo,15404,1225383,6,2018-02-25T14:00:00,73,Fiorentina,1,0,267,Chievo,1,0,True,True,2018-02-25 14:08:01Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2018-02-25 14:00:00+00:00,1,0,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Biraghi', 'playerId': 93935, 'participatingPlayerName': 'Davide Astori', 'participatingPlayerId': 44643, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2018-02-25T14:02:04Z,,2018-02-25T15:06:49Z,
ITA-Serie A,1718,2018-02-25 Roma-AC Milan,15404,1225389,6,2018-02-25T19:45:00,84,Roma,0,0,80,AC Milan,0,0,True,True,2018-02-25 21:20:11Z,FT,1.0,True,it,it,19,True,False,False,Italy,Italy,2018-02-25 19:45:00+00:00,0,2,"[{'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Patrick Cutrone', 'playerId': 329681, 'participatingPlayerName': 'Suso', 'participatingPlayerId': 105591, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'Davide Calabria', 'playerId': 260498, 'participatingPlayerName': 'Nikola Kalinic', 'participatingPlayerId': 25091, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-02-25T19:47:04Z,,2018-02-25T20:50:52Z,
ITA-Serie A,1718,2018-02-25 Sampdoria-Udinese,15404,1225397,6,2018-02-25T14:00:00,271,Sampdoria,2,0,86,Udinese,2,0,True,True,2018-02-25 15:56:51Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2018-02-25 14:00:00+00:00,2,1,"[{'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Matías Silvestre', 'playerId': 19679, 'participatingPlayerName': 'Gianluca Caprari', 'participatingPlayerId': 98567, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Ricardo Álvarez', 'participatingPlayerId': 41489, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 3, 'playerName': 'Matías Silvestre', 'playerId': 19679, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2018-02-25T14:04:19Z,,2018-02-25T15:06:23Z,
ITA-Serie A,1718,2018-02-25 Sassuolo-Lazio,15404,1225387,6,2018-02-25T14:00:00,2889,Sassuolo,3,1,77,Lazio,3,1,True,True,2018-02-25 15:05:42Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2018-02-25 14:00:00+00:00,0,3,"[{'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Sergej Milinkovic-Savic', 'playerId': 288767, 'participatingPlayerName': 'Felipe Anderson', 'participatingPlayerId': 93026, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '31', 'type': 1, 'subType': 2, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Sergej Milinkovic-Savic', 'playerId': 288767, 'participatingPlayerName': 'Felipe Anderson', 'participatingPlayerId': 93026, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '54', 'type': 2, 'subType': 3, 'playerName': 'Domenico Berardi', 'playerId': 118542, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '62', 'type': 2, 'subType': 3, 'playerName': 'Adam Marusic', 'playerId': 275698, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-02-25T14:00:20Z,,2018-02-25T15:03:36Z,
ITA-Serie A,1718,2018-02-25 Verona-Torino,15404,1225395,6,2018-02-25T14:00:00,76,Verona,3,0,72,Torino,1,0,True,True,2018-02-25 15:37:27Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2018-02-25 14:00:00+00:00,2,1,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Mattia Valoti', 'playerId': 97197, 'participatingPlayerName': 'Jagos Vukovic', 'participatingPlayerId': 69409, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': ""M'Baye Niang"", 'playerId': 58761, 'participatingPlayerName': 'Iago Falque', 'participatingPlayerId': 80734, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Mattia Valoti', 'playerId': 97197, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-02-25T14:02:00Z,,2018-02-25T15:04:53Z,
ITA-Serie A,1718,2018-02-26 Cagliari-Napoli,15404,1225391,6,2018-02-26T19:45:00,78,Cagliari,2,0,276,Napoli,1,0,True,True,2018-02-26 21:33:53Z,FT,1.0,False,it,it,11,True,False,False,Italy,Italy,2018-02-26 19:45:00+00:00,0,5,"[{'minute': '29', 'type': 1, 'subType': 1, 'playerName': 'José Callejón', 'playerId': 67206, 'participatingPlayerName': 'Allan', 'participatingPlayerId': 82438, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'Elseid Hysaj', 'participatingPlayerId': 108345, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Marek Hamsík', 'playerId': 13475, 'participatingPlayerName': 'Lorenzo Insigne', 'participatingPlayerId': 83390, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '72', 'type': 1, 'subType': 2, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Mário Rui', 'playerId': 106931, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-02-26T19:46:02Z,,2018-02-26T20:48:23Z,
ITA-Serie A,1718,2018-03-03 Lazio-Juventus,15404,1225422,6,2018-03-03T17:00:00,77,Lazio,3,0,87,Juventus,2,0,True,True,2018-03-03 18:57:04Z,FT,1.0,True,it,it,23,True,False,False,Italy,Italy,2018-03-03 17:00:00+00:00,0,1,"[{'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': 'Daniele Rugani', 'participatingPlayerId': 116207, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-03-03T17:02:10Z,,2018-03-03T18:08:07Z,
ITA-Serie A,1718,2018-03-03 Napoli-Roma,15404,1225424,6,2018-03-03T19:45:00,276,Napoli,1,0,84,Roma,2,0,True,True,2018-03-03 21:37:37Z,FT,0.0,True,it,it,17,True,False,False,Italy,Italy,2018-03-03 19:45:00+00:00,2,4,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': 'Mário Rui', 'participatingPlayerId': 106931, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Cengiz Ünder', 'playerId': 255071, 'participatingPlayerName': 'Radja Nainggolan', 'participatingPlayerId': 52380, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Alessandro Florenzi', 'participatingPlayerId': 101596, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '73', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Aleksandar Kolarov', 'participatingPlayerId': 12267, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Diego Perotti', 'playerId': 31388, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'Lorenzo Insigne', 'participatingPlayerId': 83390, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2018-03-03T19:48:33Z,,2018-03-03T20:50:37Z,
ITA-Serie A,1718,2018-03-03 SPAL-Bologna,15404,1225400,6,2018-03-03T14:00:00,1502,SPAL,4,1,71,Bologna,3,1,True,True,2018-03-03 15:08:42Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2018-03-03 14:00:00+00:00,1,0,"[{'minute': '10', 'type': 2, 'subType': 3, 'playerName': 'Giancarlo González', 'playerId': 62575, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Alberto Grassi', 'playerId': 240989, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 2, 'subType': 2, 'playerName': 'Federico Mattiello', 'playerId': 143992, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-03-03T14:02:43Z,,2018-03-03T15:04:56Z,
ITA-Serie A,1718,2018-03-09 Roma-Torino,15404,1225446,6,2018-03-09T19:45:00,84,Roma,1,0,72,Torino,2,0,True,True,2018-03-09 21:39:54Z,FT,0.0,False,it,it,24,True,False,False,Italy,Italy,2018-03-09 19:45:00+00:00,3,0,"[{'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Konstantinos Manolas', 'playerId': 70149, 'participatingPlayerName': 'Alessandro Florenzi', 'participatingPlayerId': 101596, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '73', 'type': 1, 'subType': 1, 'playerName': 'Daniele De Rossi', 'playerId': 5202, 'participatingPlayerName': 'Radja Nainggolan', 'participatingPlayerId': 52380, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Pellegrini', 'playerId': 148546, 'participatingPlayerName': 'Radja Nainggolan', 'participatingPlayerId': 52380, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-03-09T19:48:35Z,,2018-03-09T20:51:19Z,
ITA-Serie A,1718,2018-03-10 Verona-Chievo,15404,1225434,6,2018-03-10T19:45:00,76,Verona,4,0,267,Chievo,6,0,True,True,2018-03-10 21:00:02Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2018-03-10 19:45:00+00:00,1,0,"[{'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Antonio Caracciolo', 'playerId': 83719, 'participatingPlayerName': 'Daniele Verde', 'participatingPlayerId': 244301, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-03-10T19:50:38Z,,2018-03-10T20:52:19Z,
ITA-Serie A,1718,2018-03-11 Bologna-Atalanta,15404,1225430,6,2018-03-11T14:00:00,71,Bologna,3,0,300,Atalanta,0,0,True,True,2018-03-11 15:47:45Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2018-03-11 14:00:00+00:00,0,1,"[{'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Marten de Roon', 'playerId': 85070, 'participatingPlayerName': 'Josip Ilicic', 'participatingPlayerId': 43194, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-03-11T14:04:21Z,,2018-03-11T15:09:53Z,
ITA-Serie A,1718,2018-03-11 Cagliari-Lazio,15404,1225436,6,2018-03-11T14:00:00,78,Cagliari,2,0,77,Lazio,4,0,True,True,2018-03-11 15:56:17Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2018-03-11 14:00:00+00:00,2,2,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Leonardo Pavoletti', 'playerId': 95822, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '35', 'type': 1, 'subType': 3, 'playerName': 'Luca Ceppitelli', 'playerId': 93211, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '74', 'type': 1, 'subType': 2, 'playerName': 'Nicolò Barella', 'playerId': 148684, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Felipe Anderson', 'participatingPlayerId': 93026, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2018-03-11T14:01:42Z,,2018-03-11T15:05:53Z,
ITA-Serie A,1718,2018-03-11 Crotone-Sampdoria,15404,1225442,6,2018-03-11T14:00:00,779,Crotone,1,0,271,Sampdoria,2,0,True,True,2018-03-11 15:48:20Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2018-03-11 14:00:00+00:00,4,1,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Marcello Trotta', 'playerId': 106522, 'participatingPlayerName': 'Federico Ceccherini', 'participatingPlayerId': 97203, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Adrian Stoian', 'playerId': 72557, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Marcello Trotta', 'playerId': 106522, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Nicola Murru', 'participatingPlayerId': 106275, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 3, 'playerName': 'Emiliano Viviano', 'playerId': 42878, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-03-11T14:03:00Z,,2018-03-11T15:07:41Z,
ITA-Serie A,1718,2018-03-11 Fiorentina-Benevento,15404,1225432,6,2018-03-11T11:30:00,73,Fiorentina,2,0,1503,Benevento,3,0,True,True,2018-03-11 12:02:25Z,FT,0.0,False,it,it,8,True,False,False,Italy,Italy,2018-03-11 11:30:00+00:00,1,0,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Vitor Hugo', 'playerId': 111227, 'participatingPlayerName': 'Riccardo Saponara', 'participatingPlayerId': 90878, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2018-03-11T11:36:41Z,,2018-03-11T12:40:24Z,
ITA-Serie A,1718,2018-03-11 Genoa-AC Milan,15404,1225438,6,2018-03-11T17:00:00,278,Genoa,1,0,80,AC Milan,0,0,True,True,2018-03-11 18:55:40Z,FT,1.0,False,it,it,7,True,False,False,Italy,Italy,2018-03-11 17:00:00+00:00,0,1,"[{'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'André Silva', 'playerId': 299460, 'participatingPlayerName': 'Suso', 'participatingPlayerId': 105591, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-03-11T17:03:43Z,,2018-03-11T18:05:36Z,
ITA-Serie A,1718,2018-03-11 Inter-Napoli,15404,1225440,6,2018-03-11T19:45:00,75,Inter,1,0,276,Napoli,3,0,False,True,,FT,,True,it,it,20,True,False,False,Italy,Italy,2018-03-11 19:45:00+00:00,0,0,[],,,,7,,,,,,2018-03-11T19:50:40Z,,2018-03-11T20:54:47Z,
