league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,2324,2023-11-26 Frosinone-Genoa,22143,1746154,6,2023-11-26T14:00:00,2732,Frosinone,2,0,278,Genoa,3,0,True,True,2023-11-26 15:54:33Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-11-26 14:00:00+00:00,2,1,"[{'minute': '34', 'type': 1, 'subType': 1, 'playerName': 'Matías Soulé', 'playerId': 425079, 'participatingPlayerName': 'Anthony Oyono', 'participatingPlayerId': 431032, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Ruslan Malinovskyi', 'playerId': 295456, 'participatingPlayerName': 'Morten Frendrup', 'participatingPlayerId': 424806, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Ilario Monterisi', 'playerId': 389124, 'participatingPlayerName': 'Marco Brescianini', 'participatingPlayerId': 367260, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-11-26T14:01:25Z,2023-11-26T14:49:23Z,2023-11-26T15:05:21Z,
ITA-Serie A,2324,2023-11-26 Juventus-Inter,22143,1746162,6,2023-11-26T19:45:00,87,Juventus,2,0,75,Inter,1,0,True,True,2023-11-26 20:20:27Z,FT,1.0,True,it,it,4,True,False,False,Italy,Italy,2023-11-26 19:45:00+00:00,1,1,"[{'minute': '27', 'type': 1, 'subType': 1, 'playerName': 'Dusan Vlahovic', 'playerId': 315369, 'participatingPlayerName': 'Federico Chiesa', 'participatingPlayerId': 322971, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': 'Marcus Thuram', 'participatingPlayerId': 296322, 'runningScore': None, 'field': 1, 'period': 1}]",,,,7,,,,,,2023-11-26T19:47:38Z,2023-11-26T20:33:41Z,2023-11-26T20:49:55Z,
ITA-Serie A,2324,2023-11-26 Roma-Udinese,22143,1746158,6,2023-11-26T17:00:00,84,Roma,1,0,86,Udinese,3,0,True,True,2023-11-26 18:50:44Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-11-26 17:00:00+00:00,3,1,"[{'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Mancini', 'playerId': 244804, 'participatingPlayerName': 'Paulo Dybala', 'participatingPlayerId': 114863, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Florian Thauvin', 'playerId': 99143, 'participatingPlayerName': 'Martín Payero', 'participatingPlayerId': 349535, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': 'Romelu Lukaku', 'participatingPlayerId': 78498, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Stephan El Shaarawy', 'playerId': 70087, 'participatingPlayerName': 'Edoardo Bove', 'participatingPlayerId': 407590, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-11-26T17:01:48Z,2023-11-26T17:48:55Z,2023-11-26T18:06:15Z,
ITA-Serie A,2324,2023-11-27 Bologna-Torino,22143,1746148,6,2023-11-27T19:45:00,71,Bologna,3,0,72,Torino,4,0,True,True,2023-11-27 21:38:56Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-11-27 19:45:00+00:00,2,0,"[{'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Fabbian', 'playerId': 447528, 'participatingPlayerName': 'Sam Beukema', 'participatingPlayerId': 422739, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Joshua Zirkzee', 'playerId': 383956, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-11-27T19:46:27Z,2023-11-27T20:32:29Z,2023-11-27T20:50:28Z,
ITA-Serie A,2324,2023-11-27 Verona-Lecce,22143,1746156,6,2023-11-27T17:30:00,76,Verona,1,0,79,Lecce,2,0,True,True,2023-11-27 19:04:46Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-11-27 17:30:00+00:00,2,2,"[{'minute': '30', 'type': 1, 'subType': 1, 'playerName': 'Rémi Oudin', 'playerId': 322421, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Cyril Ngonge', 'playerId': 367742, 'participatingPlayerName': 'Milan Djuric', 'participatingPlayerId': 33649, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Joan González', 'playerId': 446951, 'participatingPlayerName': 'Alexis Blin', 'participatingPlayerId': 256220, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Milan Djuric', 'playerId': 33649, 'participatingPlayerName': 'Filippo Terracciano', 'participatingPlayerId': 395782, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2023-11-27T17:30:49Z,2023-11-27T18:15:49Z,2023-11-27T18:32:22Z,
ITA-Serie A,2324,2023-12-01 Monza-Juventus,22143,1746178,6,2023-12-01T19:45:00,269,Monza,1,0,87,Juventus,2,0,True,True,2023-12-01 21:41:39Z,FT,1.0,False,it,it,7,True,False,False,Italy,Italy,2023-12-01 19:45:00+00:00,1,2,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Adrien Rabiot', 'playerId': 116609, 'participatingPlayerName': 'Hans Nicolussi Caviglia', 'participatingPlayerId': 371257, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Valentín Carboni', 'playerId': 446865, 'participatingPlayerName': 'Pedro Pereira', 'participatingPlayerId': 294164, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Federico Gatti', 'playerId': 439909, 'participatingPlayerName': 'Adrien Rabiot', 'participatingPlayerId': 116609, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2023-12-01T19:47:03Z,2023-12-01T20:34:20Z,2023-12-01T20:52:53Z,
ITA-Serie A,2324,2023-12-02 AC Milan-Frosinone,22143,1746175,6,2023-12-02T19:45:00,80,AC Milan,1,0,2732,Frosinone,1,0,True,True,2023-12-02 21:25:43Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2023-12-02 19:45:00+00:00,3,1,"[{'minute': '43', 'type': 1, 'subType': 1, 'playerName': 'Luka Jovic', 'playerId': 315755, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Christian Pulisic', 'playerId': 302692, 'participatingPlayerName': 'Mike Maignan', 'participatingPlayerId': 141646, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'Fikayo Tomori', 'playerId': 317507, 'participatingPlayerName': 'Luka Jovic', 'participatingPlayerId': 315755, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Marco Brescianini', 'playerId': 367260, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2023-12-02T19:45:09Z,2023-12-02T20:31:14Z,2023-12-02T20:48:17Z,
ITA-Serie A,2324,2023-12-02 Genoa-Empoli,22143,1746174,6,2023-12-02T14:00:00,278,Genoa,3,0,272,Empoli,1,0,True,True,2023-12-02 15:26:24Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2023-12-02 14:00:00+00:00,1,1,"[{'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Ruslan Malinovskyi', 'playerId': 295456, 'participatingPlayerName': 'Milan Badelj', 'participatingPlayerId': 42435, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '67', 'type': 1, 'subType': 1, 'playerName': 'Matteo Cancellieri', 'playerId': 404497, 'participatingPlayerName': 'Viktor Kovalenko', 'participatingPlayerId': 255776, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2023-12-02T14:01:08Z,2023-12-02T14:47:38Z,2023-12-02T15:04:09Z,
ITA-Serie A,2324,2023-12-02 Lazio-Cagliari,22143,1746172,6,2023-12-02T17:00:00,77,Lazio,0,0,78,Cagliari,2,1,True,True,2023-12-02 17:10:31Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-12-02 17:00:00+00:00,1,0,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Pedro', 'playerId': 44055, 'participatingPlayerName': 'Manuel Lazzari', 'participatingPlayerId': 287086, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '27', 'type': 2, 'subType': 3, 'playerName': 'Antoine Makoumbou', 'playerId': 444134, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}]",,,0.0,7,,,,,,2023-12-02T17:02:50Z,2023-12-02T17:49:53Z,2023-12-02T18:07:26Z,
ITA-Serie A,2324,2023-12-03 Fiorentina-Salernitana,22143,1746166,6,2023-12-03T14:00:00,73,Fiorentina,1,0,143,Salernitana,0,0,True,True,2023-12-03 15:18:13Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-12-03 14:00:00+00:00,3,0,"[{'minute': '6', 'type': 1, 'subType': 2, 'playerName': 'Lucas Beltrán', 'playerId': 365410, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Sottil', 'playerId': 355391, 'participatingPlayerName': 'Cristiano Biraghi', 'participatingPlayerId': 93935, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Bonaventura', 'playerId': 40384, 'participatingPlayerName': 'Riccardo Sottil', 'participatingPlayerId': 355391, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-12-03T14:02:54Z,2023-12-03T14:48:53Z,2023-12-03T15:07:37Z,
ITA-Serie A,2324,2023-12-03 Lecce-Bologna,22143,1746170,6,2023-12-03T11:30:00,79,Lecce,3,0,71,Bologna,2,0,True,True,2023-12-03 13:29:50Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-12-03 11:30:00+00:00,1,1,"[{'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Charalampos Lykogiannis', 'playerId': 120218, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '100', 'type': 1, 'subType': 2, 'playerName': 'Roberto Piccoli', 'playerId': 369414, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2023-12-03T11:31:07Z,2023-12-03T12:17:15Z,2023-12-03T12:35:13Z,
ITA-Serie A,2324,2023-12-03 Napoli-Inter,22143,1746177,6,2023-12-03T19:45:00,276,Napoli,2,0,75,Inter,2,0,True,True,2023-12-03 21:29:51Z,FT,1.0,True,it,it,2,True,False,False,Italy,Italy,2023-12-03 19:45:00+00:00,0,3,"[{'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Hakan Çalhanoglu', 'playerId': 110373, 'participatingPlayerName': 'Nicolò Barella', 'participatingPlayerId': 148684, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Nicolò Barella', 'playerId': 148684, 'participatingPlayerName': 'Lautaro Martínez', 'participatingPlayerId': 299344, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Marcus Thuram', 'playerId': 296322, 'participatingPlayerName': 'Juan Cuadrado', 'participatingPlayerId': 44868, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2023-12-03T19:46:18Z,2023-12-03T20:34:20Z,2023-12-03T20:50:11Z,
ITA-Serie A,2324,2023-12-03 Sassuolo-Roma,22143,1746179,6,2023-12-03T17:00:00,2889,Sassuolo,4,1,84,Roma,1,0,True,True,2023-12-03 18:38:00Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2023-12-03 17:00:00+00:00,1,2,"[{'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Matheus Henrique', 'playerId': 348667, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '63', 'type': 2, 'subType': 3, 'playerName': 'Daniel Boloca', 'playerId': 447447, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 2, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '82', 'type': 1, 'subType': 1, 'playerName': 'Rasmus Kristensen', 'playerId': 302812, 'participatingPlayerName': 'Paulo Dybala', 'participatingPlayerId': 114863, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2023-12-03T17:00:08Z,2023-12-03T17:46:09Z,2023-12-03T18:01:18Z,
ITA-Serie A,2324,2023-12-03 Udinese-Verona,22143,1746176,6,2023-12-03T14:00:00,86,Udinese,2,0,76,Verona,6,0,True,True,2023-12-03 16:01:02Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2023-12-03 14:00:00+00:00,3,3,"[{'minute': '16', 'type': 1, 'subType': 1, 'playerName': 'Christian Kabasele', 'playerId': 68393, 'participatingPlayerName': 'Lazar Samardzic', 'participatingPlayerId': 393039, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '30', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Lucca', 'playerId': 424819, 'participatingPlayerName': 'Roberto Pereyra', 'participatingPlayerId': 90000, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '37', 'type': 1, 'subType': 2, 'playerName': 'Milan Djuric', 'playerId': 33649, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Cyril Ngonge', 'playerId': 367742, 'participatingPlayerName': 'Tomás Suslov', 'participatingPlayerId': 391047, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '72', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Lucca', 'playerId': 424819, 'participatingPlayerName': 'Florian Thauvin', 'participatingPlayerId': 99143, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '97', 'type': 1, 'subType': 1, 'playerName': 'Thomas Henry', 'playerId': 301074, 'participatingPlayerName': 'Cyril Ngonge', 'participatingPlayerId': 367742, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2023-12-03T14:00:19Z,2023-12-03T14:50:34Z,2023-12-03T15:08:47Z,
ITA-Serie A,2324,2023-12-04 Torino-Atalanta,22143,1746168,6,2023-12-04T19:45:00,72,Torino,2,0,300,Atalanta,2,0,True,True,2023-12-04 21:41:34Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2023-12-04 19:45:00+00:00,3,0,"[{'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Nikola Vlasic', 'participatingPlayerId': 343975, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 2, 'playerName': 'Antonio Sanabria', 'playerId': 135057, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Nikola Vlasic', 'participatingPlayerId': 343975, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-12-04T19:46:58Z,2023-12-04T20:33:20Z,2023-12-04T20:52:01Z,
ITA-Serie A,2324,2023-12-08 Juventus-Napoli,22143,1746186,6,2023-12-08T19:45:00,87,Juventus,2,0,276,Napoli,4,0,True,True,2023-12-08 20:56:07Z,FT,0.0,True,it,it,4,True,False,False,Italy,Italy,2023-12-08 19:45:00+00:00,1,0,"[{'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Federico Gatti', 'playerId': 439909, 'participatingPlayerName': 'Andrea Cambiaso', 'participatingPlayerId': 423440, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-12-08T19:45:44Z,2023-12-08T20:32:29Z,2023-12-08T20:50:05Z,
ITA-Serie A,2324,2023-12-09 Atalanta-AC Milan,22143,1746180,6,2023-12-09T17:00:00,300,Atalanta,1,0,80,AC Milan,4,1,True,True,2023-12-09 18:54:58Z,FT,0.0,True,it,it,3,True,False,False,Italy,Italy,2023-12-09 17:00:00+00:00,3,2,"[{'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Ademola Lookman', 'playerId': 299451, 'participatingPlayerName': 'Teun Koopmeiners', 'participatingPlayerId': 343308, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Olivier Giroud', 'playerId': 24444, 'participatingPlayerName': 'Alessandro Florenzi', 'participatingPlayerId': 101596, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Ademola Lookman', 'playerId': 299451, 'participatingPlayerName': 'Charles De Ketelaere', 'participatingPlayerId': 386390, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Luka Jovic', 'playerId': 315755, 'participatingPlayerName': 'Christian Pulisic', 'participatingPlayerId': 302692, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '93', 'type': 2, 'subType': 2, 'playerName': 'Davide Calabria', 'playerId': 260498, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Luis Muriel', 'playerId': 84190, 'participatingPlayerName': 'Aleksey Miranchuk', 'participatingPlayerId': 129354, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-12-09T17:00:10Z,2023-12-09T17:48:36Z,2023-12-09T18:04:44Z,
ITA-Serie A,2324,2023-12-09 Inter-Udinese,22143,1746185,6,2023-12-09T19:45:00,75,Inter,0,0,86,Udinese,1,0,True,True,2023-12-09 21:30:11Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2023-12-09 19:45:00+00:00,4,0,"[{'minute': '37', 'type': 1, 'subType': 2, 'playerName': 'Hakan Çalhanoglu', 'playerId': 110373, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'Federico Dimarco', 'playerId': 255929, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Marcus Thuram', 'playerId': 296322, 'participatingPlayerName': 'Henrikh Mkhitaryan', 'participatingPlayerId': 28421, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-12-09T19:45:19Z,2023-12-09T20:32:16Z,2023-12-09T20:50:31Z,
ITA-Serie A,2324,2023-12-09 Verona-Lazio,22143,1746184,6,2023-12-09T14:00:00,76,Verona,1,1,77,Lazio,4,0,True,True,2023-12-09 15:33:15Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2023-12-09 14:00:00+00:00,1,1,"[{'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Mattia Zaccagni', 'playerId': 149029, 'participatingPlayerName': 'Felipe Anderson', 'participatingPlayerId': 93026, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Thomas Henry', 'playerId': 301074, 'participatingPlayerName': 'Tomás Suslov', 'participatingPlayerId': 391047, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '77', 'type': 2, 'subType': 2, 'playerName': 'Ondrej Duda', 'playerId': 115257, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2023-12-09T14:00:12Z,2023-12-09T14:47:19Z,2023-12-09T15:03:01Z,
ITA-Serie A,2324,2023-12-10 Frosinone-Torino,22143,1746183,6,2023-12-10T11:30:00,2732,Frosinone,3,0,72,Torino,3,0,False,True,,FT,,False,it,it,5,True,False,False,Italy,Italy,2023-12-10 11:30:00+00:00,0,0,[],,,,7,,,,,,2023-12-10T11:33:13Z,2023-12-10T12:22:14Z,2023-12-10T12:38:42Z,
ITA-Serie A,2324,2023-12-10 Monza-Genoa,22143,1746189,6,2023-12-10T14:00:00,269,Monza,1,0,278,Genoa,2,0,True,True,2023-12-10 15:43:22Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-12-10 14:00:00+00:00,1,0,"[{'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Dany Mota', 'playerId': 315287, 'participatingPlayerName': 'Pedro Pereira', 'participatingPlayerId': 294164, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2023-12-10T14:02:14Z,2023-12-10T14:47:15Z,2023-12-10T15:05:21Z,
ITA-Serie A,2324,2023-12-10 Roma-Fiorentina,22143,1746188,6,2023-12-10T19:45:00,84,Roma,4,2,73,Fiorentina,3,0,True,True,2023-12-10 21:12:53Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2023-12-10 19:45:00+00:00,1,1,"[{'minute': '5', 'type': 1, 'subType': 1, 'playerName': 'Romelu Lukaku', 'playerId': 78498, 'participatingPlayerName': 'Paulo Dybala', 'participatingPlayerId': 114863, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '64', 'type': 2, 'subType': 2, 'playerName': 'Nicola Zalewski', 'playerId': 403913, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Lucas Martínez Quarta', 'playerId': 329854, 'participatingPlayerName': 'Christian Kouamé', 'participatingPlayerId': 322217, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '87', 'type': 2, 'subType': 3, 'playerName': 'Romelu Lukaku', 'playerId': 78498, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2023-12-10T19:45:21Z,2023-12-10T20:34:27Z,2023-12-10T20:52:04Z,
ITA-Serie A,2324,2023-12-10 Salernitana-Bologna,22143,1746187,6,2023-12-10T17:00:00,143,Salernitana,7,1,71,Bologna,3,0,True,True,2023-12-10 18:34:26Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2023-12-10 17:00:00+00:00,1,2,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Joshua Zirkzee', 'playerId': 383956, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Joshua Zirkzee', 'playerId': 383956, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '75', 'type': 1, 'subType': 1, 'playerName': 'Simy', 'playerId': 135564, 'participatingPlayerName': 'Antonio Candreva', 'participatingPlayerId': 34112, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 2, 'subType': 3, 'playerName': 'Federico Fazio', 'playerId': 29908, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2023-12-10T17:01:26Z,2023-12-10T17:48:26Z,2023-12-10T18:04:08Z,
